date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-05-08 07:00:00	473880	2.36	2.22	2.34	2.26	1.68	BST.MI	2.26	2.28	2.15	2.19	3.01	2.15	-1.0	-1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.22							-1.0			2.54		2.15								-1.0			3.06	-0.06	-0.06	-1.4	-0.03	-0.03	-0.43	2.84	-1.4	-0.0	-0.0	-27.71					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					0.06	0.06	1.26	0.03	0.03	0.7	1.26	0.0	0.0	35.09					0.06	0.06	1.22	0.03	0.03	0.75	1.22	0.0	0.0	31.72					0.06000000000000005	0.06000000000000005	0.2100000000000004	0.025862068965517238	0.026202372394024072	0.0929203539823018	0.2100000000000004	0.0010102275901609278	0.0009576438712122215	9.443555388794543				
2017-05-09 07:00:00	736976	2.33	2.27	2.28	2.31	1.72	BST.MI	2.2	2.25	2.19	2.23	3.01	2.15	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54										-1.0			3.06	-0.05	-0.05	-1.45	-0.02	-0.02	-0.44	2.84	-1.45	-0.0	-0.0	-32.17					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					-0.05	-0.05	1.21	-0.02	-0.02	0.66	1.21	0.0	0.0	34.89					-0.05	-0.05	1.17	-0.02	-0.02	0.71	1.17	0.0	0.0	27.62					-0.050000000000000266	-0.050000000000000266	0.16000000000000014	-0.02212389380530988	-0.021882711249507806	0.06926406926407003	0.16000000000000014	0.0005976278124116786	0.0005446367584489575	5.5855038855232095				
2017-05-10 07:00:00	696640	2.39	2.31	2.31	2.38	1.77	BST.MI	2.22	2.3	2.22	2.29	3.01	2.15	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54										-1.0			3.06	-0.07	-0.07	-1.52	-0.03	-0.03	-0.46	2.84	-1.52	-0.0	-0.0	-31.26					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.07	0.07	1.28	0.03	0.03	0.71	1.28	0.0	0.0	33.98					-0.07	-0.07	1.1	-0.03	-0.03	0.66	1.1	0.0	0.0	21.62					-0.06999999999999984	-0.06999999999999984	0.0900000000000003	-0.030303030303030276	-0.02985296314968113	0.03781512605042092	0.0900000000000003	0.0007393934605795446	0.0006880456286562087	7.118783950365284				
2017-05-11 07:00:00	412804	2.43	2.36	2.4	2.36	1.75	BST.MI	2.32	2.35	2.28	2.28	3.01	2.15	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.43								-1.0			2.54	2.35									-1.0			3.06	0.02	0.02	-1.5	0.01	0.01	-0.46	2.82	-1.5	-0.0	-0.0	-31.34					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.02	-0.02	1.26	-0.01	-0.01	0.7	1.26	0.0	0.0	34.06					0.02	0.02	1.12	0.01	0.01	0.67	1.12	0.0	0.0	24.48					0.020000000000000018	0.020000000000000018	0.11000000000000032	0.008403361344537785	0.008438868645864595	0.04661016949152619	0.11000000000000032	0.0007345577260874309	0.0006832531313198942	7.078515973572891				
2017-05-12 07:00:00	228527	2.42	2.31	2.37	2.31	1.71	BST.MI	2.28	2.33	2.22	2.22	3.01	2.15	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54										-1.0			3.06	0.05	0.05	-1.45	0.02	0.02	-0.44	2.8	-1.45	-0.0	-0.0	-29.4					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.05	-0.05	1.21	-0.02	-0.02	0.66	1.21	0.0	0.0	30.23					0.05	0.05	1.17	0.02	0.02	0.71	1.17	0.0	0.0	25.21					0.04999999999999982	0.04999999999999982	0.16000000000000014	0.021186440677966045	0.021414094503816473	0.06926406926407003	0.16000000000000014	0.0008544766553088036	0.0008020945232369847	8.056421432557379				
2017-05-15 07:00:00	292359	2.38	2.24	2.36	2.31	1.71	BST.MI	2.25	2.27	2.14	2.21	3.01	2.14	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54										-1.0			3.06	-0.0	-0.0	-1.45	-0.0	-0.0	-0.44	2.8	-1.45	-0.0	-0.0	-27.18					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.0	0.0	1.21	0.0	0.0	0.66	1.21	0.0	0.0	30.09					-0.0	-0.0	1.17	-0.0	-0.0	0.71	1.17	0.0	0.0	25.05					-0.0	-0.0	0.16000000000000014	-0.0	-0.0	0.06926406926407003	0.16000000000000014	0.0010806375004652072	0.0010287648872431276	10.233413467960851				
2017-05-16 07:00:00	296176	2.33	2.26	2.29	2.3	1.71	BST.MI	2.18	2.22	2.15	2.19	3.01	2.14	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54		2.15								-1.0			3.06	0.01	0.01	-1.44	0.0	0.0	-0.44	2.8	-1.44	-0.0	-0.0	-28.45					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.01	-0.01	1.2	-0.0	-0.0	0.66	1.2	0.0	0.0	31.28					0.01	0.01	1.18	0.0	0.0	0.71	1.18	0.0	0.0	28.43					0.010000000000000231	0.010000000000000231	0.17000000000000037	0.0043290043290044045	0.004338401598598242	0.07391304347826155	0.17000000000000037	0.000998320990063117	0.0009471708574142479	9.593505720577276				
2017-05-17 07:00:00	226216	2.3	2.25	2.28	2.27	1.69	BST.MI	2.22	2.24	2.19	2.21	3.01	2.14	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54	2.24									-1.0			3.06	0.03	0.03	-1.41	0.01	0.01	-0.43	2.8	-1.41	-0.0	-0.0	-24.62					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.03	-0.03	1.17	-0.01	-0.01	0.63	1.17	0.0	0.0	27.59					0.03	0.03	1.21	0.01	0.01	0.74	1.21	0.0	0.0	28.24					0.029999999999999805	0.029999999999999805	0.20000000000000018	0.01304347826086949	0.013129291441792623	0.08810572687224738	0.20000000000000018	0.0013575502761477582	0.0013069988503757735	13.104003064310191				
2017-05-18 07:00:00	369421	2.27	2.19	2.26	2.24	1.66	BST.MI	2.2	2.21	2.13	2.18	3.01	2.13	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.19		2.19					-1.0			2.54										-1.0			3.06	0.03	0.03	-1.38	0.01	0.01	-0.43	2.8	-1.38	-0.0	-0.0	-21.14					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.03	-0.03	1.14	-0.01	-0.01	0.61	1.14	0.0	0.0	24.24					0.03	0.03	1.24	0.01	0.01	0.76	1.24	0.0	0.0	28.37					0.029999999999999805	0.029999999999999805	0.22999999999999998	0.013215859030836885	0.013303965626362702	0.10267857142857206	0.22999999999999998	0.0016776456854003209	0.0016272496363038957	16.12207599266071				
2017-05-19 07:00:00	556791	2.28	2.17	2.22	2.25	1.67	BST.MI	2.13	2.19	2.09	2.16	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54		2.09		2.09						-1.0			3.06	-0.01	-0.01	-1.39	-0.0	-0.0	-0.43	2.8	-1.39	-0.0	-0.0	-23.36					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.01	0.01	1.15	0.0	0.0	0.62	1.15	0.0	0.0	24.38					-0.01	-0.01	1.23	-0.0	-0.0	0.75	1.23	0.0	0.0	26.1					-0.009999999999999787	-0.009999999999999787	0.2200000000000002	-0.004464285714285587	-0.004454350349380153	0.09777777777777841	0.2200000000000002	0.0014548941720470103	0.0014039243991215145	13.921595513387075				
2017-05-22 07:00:00	121579	2.27	2.24	2.25	2.26	1.68	BST.MI	2.19	2.21	2.18	2.2	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0									-1.0			2.54	2.21									-1.0			3.06	-0.01	-0.01	-1.4	-0.0	-0.0	-0.43	2.8	-1.4	-0.0	-0.0	-25.58					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.01	0.01	1.16	0.0	0.0	0.63	1.16	0.0	0.0	24.52					-0.01	-0.01	1.22	-0.0	-0.0	0.75	1.22	0.0	0.0	23.83					-0.009999999999999787	-0.009999999999999787	0.2100000000000004	-0.004444444444444251	-0.004434597067865554	0.0929203539823018	0.2100000000000004	0.0012313367277343359	0.001179832740575426	11.732417154324999				
2017-05-23 07:00:00	106360	2.28	2.24	2.24	2.26	1.68	BST.MI	2.17	2.21	2.17	2.19	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54		2.17								-1.0			3.06	-0.0	-0.0	-1.4	-0.0	-0.0	-0.43	2.8	-1.4	-0.0	-0.0	-25.58					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.0	0.0	1.16	0.0	0.0	0.63	1.16	0.0	0.0	24.52					-0.0	-0.0	1.22	-0.0	-0.0	0.75	1.22	0.0	0.0	23.83					-0.0	-0.0	0.2100000000000004	-0.0	-0.0	0.0929203539823018	0.2100000000000004	0.0012313367277343359	0.001179832740575426	11.732417154324999				
2017-05-24 07:00:00	773904	2.36	2.26	2.26	2.34	1.74	BST.MI	2.19	2.29	2.19	2.27	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54										-1.0			3.06	-0.08	-0.08	-1.48	-0.04	-0.03	-0.45	2.8	-1.48	-0.0	-0.0	-26.21					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.08	0.08	1.24	0.04	0.03	0.68	1.24	0.0	0.0	25.18					0.08	0.08	1.3	0.04	0.03	0.81	1.3	0.0	0.0	24.54					-0.08000000000000007	-0.08000000000000007	0.13000000000000034	-0.03539823008849563	-0.034786116085415604	0.05555555555555647	0.13000000000000034	0.0011407962576582284	0.0010882226434034692	10.655035109970022				
2017-05-25 07:00:00	175648	2.35	2.3	2.34	2.33	1.73	BST.MI	2.28	2.29	2.24	2.27	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0	2.35								-1.0			2.54	2.29									-1.0			3.06	0.01	0.01	-1.47	0.0	0.0	-0.45	2.8	-1.47	-0.0	-0.0	-23.38					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.01	-0.01	1.23	-0.0	-0.0	0.68	1.23	0.0	0.0	22.43					-0.01	-0.01	1.29	-0.0	-0.0	0.8	1.29	0.0	0.0	21.85					0.009999999999999787	0.009999999999999787	0.14000000000000012	0.004273504273504147	0.004282661792000736	0.060085836909872015	0.14000000000000012	0.0014295591704594022	0.0013777749266234984	13.466481477589404				
2017-05-26 07:00:00	272461	2.33	2.27	2.33	2.32	1.72	BST.MI	2.28	2.28	2.22	2.27	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54		2.22								-1.0			3.06	0.01	0.01	-1.46	0.0	0.0	-0.45	2.79	-1.46	-0.0	-0.0	-20.12					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.01	-0.01	1.22	-0.0	-0.0	0.67	1.22	0.0	0.0	19.22					-0.01	-0.01	1.28	-0.0	-0.0	0.79	1.28	0.0	0.0	18.67					0.010000000000000231	0.010000000000000231	0.15000000000000036	0.0042918454935623185	0.004301081899390697	0.06465517241379382	0.15000000000000036	0.0017699030778751158	0.001719589089976603	17.031369111538318				
2017-05-29 07:00:00	170179	2.33	2.28	2.29	2.28	1.69	BST.MI	2.28	2.32	2.27	2.27	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54	2.32									-1.0			3.06	0.04	0.04	-1.42	0.02	0.02	-0.44	2.49	-1.42	-0.0	-0.0	-18.78					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.04	-0.04	1.18	-0.02	-0.02	0.64	1.18	0.0	0.0	16.01					-0.04	-0.04	1.24	-0.02	-0.02	0.76	1.24	0.0	0.0	15.66					0.040000000000000036	0.040000000000000036	0.1900000000000004	0.017241379310344862	0.01739174271186922	0.08333333333333415	0.1900000000000004	0.001872514359875145	0.001821342507145829	17.71461715680642				
2017-05-30 07:00:00	151546	2.3	2.25	2.28	2.28	1.69	BST.MI	2.27	2.29	2.24	2.27	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54		2.24								-1.0			3.06	-0.0	-0.0	-1.42	-0.0	-0.0	-0.44	2.43	-1.42	-0.0	-0.0	-16.44					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.0	0.0	1.18	0.0	0.0	0.64	1.18	0.0	0.0	15.7					0.0	0.0	1.24	0.0	0.0	0.76	1.24	0.0	0.0	15.32					-0.0	-0.0	0.1900000000000004	-0.0	-0.0	0.08333333333333415	0.1900000000000004	0.0021129230196204893	0.0020625804850076257	20.159835582221767				
2017-05-31 07:00:00	79655	2.3	2.27	2.28	2.27	1.68	BST.MI	2.28	2.3	2.27	2.27	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54	2.3									-1.0			3.06	0.01	0.01	-1.41	0.0	0.0	-0.43	2.43	-1.41	-0.0	-0.0	-13.92					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.01	-0.01	1.17	-0.0	-0.0	0.63	1.17	0.0	0.0	13.25					-0.01	-0.01	1.23	-0.0	-0.0	0.75	1.23	0.0	0.0	12.94					0.009999999999999787	0.009999999999999787	0.20000000000000018	0.004385964912280604	0.0043956114730379975	0.08810572687224738	0.20000000000000018	0.0023613391892480075	0.00231143221719754	22.529986827098945				
2017-06-01 07:00:00	136307	2.3	2.26	2.27	2.26	1.68	BST.MI	2.25	2.28	2.24	2.24	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		2.26							-1.0			2.54		2.24								-1.0			3.06	0.01	0.01	-1.4	0.0	0.0	-0.43	2.43	-1.4	-0.0	-0.0	-13.92					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.01	-0.01	1.16	-0.0	-0.0	0.63	1.16	0.0	0.0	13.25					-0.01	-0.01	1.22	-0.0	-0.0	0.75	1.22	0.0	0.0	12.93					0.010000000000000231	0.010000000000000231	0.2100000000000004	0.00440528634361248	0.004415018209116943	0.0929203539823018	0.2100000000000004	0.0023619208673420723	0.0023120092688655447	22.533460090202325				
2017-06-02 07:00:00	79641	2.31	2.26	2.26	2.29	1.7	BST.MI	2.24	2.29	2.24	2.27	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54										-1.0			3.06	-0.03	-0.03	-1.43	-0.01	-0.01	-0.44	2.43	-1.43	-0.0	-0.0	-14.22					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.03	0.03	1.19	0.01	0.01	0.65	1.19	0.0	0.0	13.57					0.03	0.03	1.25	0.01	0.01	0.77	1.25	0.0	0.0	13.28					-0.03000000000000025	-0.03000000000000025	0.18000000000000016	-0.013274336283185972	-0.0131870042819539	0.07860262008733687	0.18000000000000016	0.002327338229106065	0.0022769910193314313	22.010843851588426				
2017-06-05 07:00:00	103563	2.3	2.27	2.28	2.3	1.7	BST.MI	2.28	2.3	2.27	2.3	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54										-1.0			3.06	-0.01	-0.01	-1.44	-0.0	-0.0	-0.44	2.43	-1.44	-0.0	-0.0	-17.05					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.01	0.01	1.2	0.0	0.0	0.66	1.2	0.0	0.0	16.3					0.01	0.01	1.26	0.0	0.0	0.78	1.26	0.0	0.0	15.91					-0.009999999999999787	-0.009999999999999787	0.17000000000000037	-0.004366812227074135	-0.004357305368955626	0.07391304347826178	0.17000000000000037	0.002052300504940126	0.0020017213295913105	19.490323129442004				
2017-06-06 07:00:00	141224	2.3	2.27	2.28	2.29	1.7	BST.MI	2.28	2.3	2.27	2.29	3.01	2.09	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54										-1.0			3.06	0.01	0.01	-1.43	0.0	0.0	-0.44	2.43	-1.43	-0.0	-0.0	-14.24					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	53.04					-0.01	-0.01	1.19	-0.0	-0.0	0.65	1.19	0.0	0.0	13.54					-0.01	-0.01	1.25	-0.0	-0.0	0.77	1.25	0.0	0.0	13.19					0.009999999999999787	0.009999999999999787	0.18000000000000016	0.004347826086956386	0.00435730536895559	0.07860262008733687	0.18000000000000016	0.0023346507822905394	0.0022849346438964524	22.360390151565042				
2017-06-07 07:00:00	184395	2.35	2.27	2.29	2.29	1.7	BST.MI	2.29	2.35	2.27	2.29	3.01	2.09	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			2.54	2.35									-1.0			3.06	-0.0	-0.0	-1.43	-0.0	-0.0	-0.44	2.43	-1.43	-0.0	-0.0	-11.72					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	53.04					0.0	0.0	1.19	0.0	0.0	0.65	1.19	0.0	0.0	13.06					0.0	0.0	1.25	0.0	0.0	0.77	1.25	0.0	0.0	12.68					-0.0	-0.0	0.18000000000000016	-0.0	-0.0	0.07860262008733687	0.18000000000000016	0.002587635384404852	0.0025390144510921697	25.100316106414972				
2017-06-08 07:00:00	231003	2.33	2.3	2.31	2.32	1.72	BST.MI	2.28	2.3	2.27	2.29	3.01	2.09	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.33								-1.0			2.54										-1.0			3.06	-0.03	-0.03	-1.46	-0.01	-0.01	-0.45	2.42	-1.46	-0.0	-0.0	-11.74					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	50.7					0.03	0.03	1.22	0.01	0.01	0.67	1.22	0.0	0.0	13.08					0.03	0.03	1.28	0.01	0.01	0.79	1.28	0.0	0.0	12.7					-0.029999999999999805	-0.029999999999999805	0.15000000000000036	-0.013100436681222627	-0.013015368112070227	0.06465517241379382	0.15000000000000036	0.002586177623821408	0.002537538219288038	25.076559611105885				
2017-06-09 07:00:00	90559	2.36	2.29	2.32	2.32	1.72	BST.MI	2.28	2.32	2.25	2.28	3.01	2.09	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.54										-1.0			3.06	-0.0	-0.0	-1.46	-0.0	-0.0	-0.45	2.38	-1.46	-0.0	-0.0	-9.52					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	49.89					0.0	0.0	1.22	0.0	0.0	0.67	1.22	0.0	0.0	12.92					-0.0	-0.0	1.28	-0.0	-0.0	0.79	1.28	0.0	0.0	12.53					-0.0	-0.0	0.15000000000000036	-0.0	-0.0	0.06465517241379382	0.15000000000000036	0.0028047553915814703	0.002756827591005706	27.30991258856718				
2017-06-12 07:00:00	206893	2.34	2.26	2.34	2.29	1.7	BST.MI	2.32	2.32	2.24	2.27	3.01	2.09	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.54										-1.0			3.06	0.03	0.03	-1.43	0.01	0.01	-0.44	2.36	-1.43	-0.0	-0.0	-8.63					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	49.89					-0.03	-0.03	1.19	-0.01	-0.01	0.65	1.19	0.0	0.0	10.08					0.03	0.03	1.31	0.01	0.01	0.81	1.31	0.0	0.0	13.05					0.029999999999999805	0.029999999999999805	0.18000000000000016	0.012931034482758563	0.013015368112070248	0.07860262008733687	0.18000000000000016	0.0028867522106875137	0.0028382098513726195	27.757734153878822				
2017-06-13 07:00:00	198744	2.32	2.28	2.29	2.3	1.7	BST.MI	2.25	2.28	2.24	2.26	3.01	2.09	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.54		2.24								-1.0			3.06	-0.01	-0.01	-1.44	-0.0	-0.0	-0.44	2.36	-1.44	-0.0	-0.0	-7.71					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	43.74					0.01	0.01	1.2	0.0	0.0	0.66	1.2	0.0	0.0	9.12					-0.01	-0.01	1.3	-0.0	-0.0	0.81	1.3	0.0	0.0	9.63					-0.009999999999999787	-0.009999999999999787	0.17000000000000037	-0.004366812227074135	-0.004357305368955626	0.07391304347826178	0.17000000000000037	0.0029770030099805266	0.0029296207850517675	29.3437391711324				
2017-06-14 07:00:00	188976	2.34	2.28	2.31	2.28	1.69	BST.MI	2.28	2.31	2.26	2.26	3.01	2.09	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.54	2.31									-1.0			3.06	0.02	0.02	-1.42	0.01	0.01	-0.44	2.36	-1.42	-0.0	-0.0	-4.92					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	42.79					-0.02	-0.02	1.18	-0.01	-0.01	0.64	1.18	0.0	0.0	6.41					0.02	0.02	1.32	0.01	0.01	0.82	1.32	0.0	0.0	9.84					0.020000000000000018	0.020000000000000018	0.1900000000000004	0.008695652173913104	0.008733679968754666	0.08333333333333415	0.1900000000000004	0.003249017718533513	0.003201965719301425	31.891667875345746				
2017-06-15 07:00:00	48951	2.29	2.27	2.28	2.27	1.68	BST.MI	2.27	2.28	2.26	2.26	3.01	2.09	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.27							-1.0			2.54		2.26								-1.0			3.06	0.01	0.01	-1.41	0.0	0.0	-0.43	2.36	-1.41	-0.0	-0.0	-6.24					1	-0.0	-0.0	-0.44	-0.0	-0.0	-0.19	-0.44	0.0	0.0	52.43					-0.01	-0.01	1.17	-0.0	-0.0	0.63	1.17	0.0	0.0	7.64					0.01	0.01	1.33	0.0	0.0	0.83	1.33	0.0	0.0	13.44					0.009999999999999787	0.009999999999999787	0.20000000000000018	0.004385964912280604	0.0043956114730379975	0.08810572687224738	0.20000000000000018	0.0031204071039078636	0.0030742822369898004	31.22558211208203				
2017-06-16 07:00:00	503636	2.37	2.26	2.27	2.37	1.76	BST.MI	2.25	2.35	2.24	2.35	3.01	2.09	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			2.54										-1.0			3.06	-0.1	-0.1	-1.51	-0.04	-0.04	-0.46	2.37	-1.51	-0.0	-0.0	-7.74					1	0.0	0.0	-0.44	0.0	0.0	-0.19	-0.44	0.0	0.0	51.48					0.1	0.1	1.27	0.04	0.04	0.71	1.27	0.0	0.0	9.19					-0.1	-0.1	1.23	-0.04	-0.04	0.75	1.23	0.0	0.0	8.82					-0.10000000000000009	-0.10000000000000009	0.10000000000000009	-0.04405286343612347	-0.04311012365372863	0.042194092827004814	0.10000000000000009	0.002980056040616345	0.0029321054377773326	28.666751308636712				
2017-06-19 07:00:00	90743	2.39	2.33	2.38	2.35	1.74	BST.MI	2.35	2.36	2.3	2.32	3.01	2.09	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.39								-1.0			2.54	2.36									-1.0			3.06	0.02	0.02	-1.49	0.01	0.01	-0.45	2.39	-1.49	-0.0	-0.0	-4.97					1	-0.02	-0.02	-0.46	-0.01	-0.01	-0.2	-0.46	0.0	0.0	43.93					-0.02	-0.02	1.25	-0.01	-0.01	0.69	1.25	0.0	0.0	6.51					0.02	0.02	1.25	0.01	0.01	0.77	1.25	0.0	0.0	9.01					0.020000000000000018	0.020000000000000018	0.1200000000000001	0.008438818565400852	0.008474626990972232	0.05106382978723478	0.1200000000000001	0.0032534469621483255	0.0032058965210741697	31.168867906694096				
