date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-08-01 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.78	1.78	1.78	1.78	1.94	1.56	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	145.84					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	194.15					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	101.87					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	101.87					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.003801800717357737	0.0037945752874279925	141.97031826838702				
2022-08-02 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.78	1.78	1.78	1.78	1.94	1.56	1.0	1.0	1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	145.84					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	194.15					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	101.87					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	101.87					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.003801800717357737	0.0037945752874279925	141.97031826838702				
2022-08-03 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.77	1.77	1.77	1.77	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	144.89					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	192.56					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	110.78					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	110.78					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0036490692370589376	0.003642094602430701	140.960899182799				
2022-08-04 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.76	1.76	1.76	1.76	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	144.89					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	192.56					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	110.78					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	110.78					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0036490692370589376	0.003642094602430701	140.960899182799				
2022-08-05 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.76	1.76	1.76	1.76	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	178.43					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	248.56					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	103.9					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	103.9					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0038571357152265865	0.0038514098866440083	174.1473874072218				
2022-08-08 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.75	1.75	1.75	1.75	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28		1.75							-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	176.03					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	244.39					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	122.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	122.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0034858976754539635	0.003480686702876712	171.5838181314835				
2022-08-09 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.77	1.77	1.77	1.77	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0	2.1								0.0			3.28	1.77								-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-10 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.76	1.76	1.76	1.76	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-11 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.74	1.74	1.74	1.74	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-12 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.74	1.74	1.74	1.74	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-16 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.73	1.73	1.73	1.73	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28		1.73							-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-17 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.75	1.75	1.75	1.75	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28	1.75								-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-18 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.73	1.73	1.73	1.73	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28		1.73							-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-19 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.77	1.77	1.77	1.77	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-22 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.8	1.8	1.8	1.8	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28	1.8								-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-23 07:00:00	0	2.1	2.1	2.1	2.1	2.1	TLS.MI	1.78	1.78	1.78	1.78	1.94	1.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			2.66	0.0	0.0	2.33	0.0	0.0	0.67	2.1	2.33	0.0	0.0	174.91					1	0.0	0.0	1.49	0.0	0.0	0.17	1.49	0.0	0.0	242.32					-0.0	-0.0	-4.53	-0.0	-0.0	-0.62	-4.53	0.0	0.0	133.02					-0.0	-0.0	-0.51	-0.0	-0.0	-0.21	-0.51	0.0	0.0	133.02					-0.0	-0.0	6.509999999999996	-0.0	-0.0	3.099999999999996	6.509999999999996	0.0033327403786811973	0.0033277347719402606	170.38621969531206				
2022-08-24 07:00:00	1200	2.0	2.0	2.0	2.0	2.0	TLS.MI	1.69	1.69	1.69	1.69	1.94	1.56	1.0	1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.0							0.0			3.28		1.69		1.69		1.69			-1.0			1.69	-0.1	-0.1	2.23	-0.05	-0.05	0.59	2.1	2.23	0.0	0.0	149.29					1	-0.0	-0.0	1.49	-0.0	-0.0	0.17	1.49	0.0	0.0	242.32					0.1	0.1	-4.43	0.05	0.05	-0.6	-4.43	0.0	0.0	137.49					0.1	0.1	-0.41	0.05	0.05	-0.17	-0.41	0.0	0.0	137.49					0.10000000000000009	0.10000000000000009	6.609999999999996	0.04761904761904767	0.048790164169432056	3.304999999999996	6.609999999999996	0.00374745677412137	0.0037418855700468434	173.4352645622788				
2022-08-25 07:00:00	1800	2.04	1.98	1.98	2.04	2.04	TLS.MI	1.67	1.72	1.67	1.72	1.94	1.56	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0									0.0			3.28									-1.0			1.69	0.04	0.04	2.27	0.02	0.02	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.04	-0.04	1.45	-0.02	-0.02	0.14	1.45	0.0	0.0	219.74					0.04	0.04	-4.39	0.02	0.02	-0.6	-4.39	0.0	0.0	139.04					-0.04	-0.04	-0.45	-0.02	-0.02	-0.19	-0.45	0.0	0.0	126.12					-0.040000000000000036	-0.040000000000000036	6.569999999999996	-0.020000000000000018	-0.01980262729617973	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-08-26 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.77	1.77	1.77	1.77	1.94	1.56	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	139.04					-0.0	-0.0	-0.45	-0.0	-0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-08-29 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.77	1.77	1.77	1.77	1.94	1.56	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-08-30 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.77	1.77	1.77	1.77	1.94	1.56	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-08-31 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.8	1.8	1.8	1.8	1.94	1.56	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-09-01 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.82	1.82	1.82	1.82	1.94	1.56	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									0.0			3.28	1.82		1.82						-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-09-02 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.77	1.77	1.77	1.77	1.94	1.56	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									0.0			3.28		1.77							-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					-0.0	-0.0	-4.39	-0.0	-0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-09-05 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.8	1.8	1.8	1.8	1.94	1.56	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					-0.0	-0.0	-4.39	-0.0	-0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-09-06 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.8	1.8	1.8	1.8	1.94	1.56	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									0.0			3.28	1.8								-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					-0.0	-0.0	-4.39	-0.0	-0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-09-07 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.8	1.8	1.8	1.8	1.94	1.56	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	150.6					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					-0.0	-0.0	-4.39	-0.0	-0.0	-0.6	-4.39	0.0	0.0	139.04					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	126.12					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003622318116873204	0.0036161933400500335	160.08881667103063				
2022-09-08 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.79	1.79	1.79	1.79	1.94	1.56	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	146.57					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	219.74					-0.0	-0.0	-4.39	-0.0	-0.0	-0.6	-4.39	0.0	0.0	167.59					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	152.34					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003151166597004438	0.0031457394274736483	156.29045730110832				
2022-09-09 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.75	1.75	1.75	1.75	1.94	1.56	1.0	-1.0	1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	167.12					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	258.93					-0.0	-0.0	-4.39	-0.0	-0.0	-0.6	-4.39	0.0	0.0	164.68					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	148.97					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003297602858617501	0.003292878820751799	178.92022378109277				
2022-09-12 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.71	1.71	1.71	1.71	1.94	1.56	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28		1.71		1.71					-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	167.12					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	258.93					-0.0	-0.0	-4.39	-0.0	-0.0	-0.6	-4.39	0.0	0.0	164.68					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	148.97					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003297602858617501	0.003292878820751799	178.92022378109277				
2022-09-13 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.74	1.74	1.74	1.74	1.94	1.56	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28	1.74								-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	167.12					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	258.93					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	164.68					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	148.97					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003297602858617501	0.003292878820751799	178.92022378109277				
2022-09-14 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.73	1.73	1.73	1.73	1.94	1.56	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28		1.73							-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	167.12					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	258.93					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	164.68					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	148.97					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.003297602858617501	0.003292878820751799	178.92022378109277				
2022-09-15 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.73	1.73	1.73	1.73	1.94	1.56	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	165.64					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	256.51					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	179.12					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	162.4					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.0031387197280142044	0.0031341983686083985	177.53188860938775				
2022-09-16 07:00:00	0	2.04	2.04	2.04	2.04	2.04	TLS.MI	1.75	1.75	1.75	1.75	1.94	1.56	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									0.0			3.28									-1.0			1.69	0.0	0.0	2.27	0.0	0.0	0.62	2.1	2.27	0.0	0.0	165.64					1	-0.0	-0.0	1.45	-0.0	-0.0	0.14	1.45	0.0	0.0	256.51					0.0	0.0	-4.39	0.0	0.0	-0.6	-4.39	0.0	0.0	179.12					0.0	0.0	-0.45	0.0	0.0	-0.19	-0.45	0.0	0.0	162.4					-0.0	-0.0	6.569999999999996	-0.0	-0.0	3.220588235294114	6.569999999999996	0.0031387197280142044	0.0031341983686083985	177.53188860938775				
