date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-02-01 08:00:00	25668	14.95	14.55	14.65	14.95	SOL.MI	13.92	14.2	13.82	14.2	14.31	11.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	0.3	0.3	4.44	0.02	0.02	0.42	14.05	4.44	0.0	0.0	145.17					1	0.3	0.3	-8.9	0.02	0.02	-0.61	-8.9	0.0	0.0	195.55					0.3	0.3	4.72	0.02	0.02	0.5	4.72	0.0	0.0	145.17					0.3	0.3	6.68	0.02	0.02	0.8	6.68	0.0	0.0	98.55					0.29999999999999893	0.29999999999999893	8.439999999999996	0.020477815699658564	0.020270964373618985	1.1605183277401299	8.439999999999996	0.003253136997564338	0.00324187177428481	145.16914216419585				
2021-02-02 08:00:00	38772	15.1	14.8	14.95	15.05	SOL.MI	14.05	14.19	13.91	14.14	14.31	11.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24	14.19									1.0			10.76	0.1	0.1	4.54	0.01	0.01	0.43	14.05	4.54	0.0	0.0	143.89					1	0.1	0.1	-8.8	0.01	0.01	-0.6	-8.8	0.0	0.0	194.06					0.1	0.1	4.82	0.01	0.01	0.51	4.82	0.0	0.0	143.89					0.1	0.1	6.78	0.01	0.01	0.81	6.78	0.0	0.0	113.38					0.10000000000000142	0.10000000000000142	8.539999999999997	0.006688963210702337	0.006666691358189297	1.1749699553504316	8.539999999999997	0.0031454063402453765	0.00313450415755101	143.8872377344452				
2021-02-03 08:00:00	75979	15.3	14.9	15.0	15.0	SOL.MI	13.81	14.08	13.71	13.81	14.31	11.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.3		15.3							1.0			9.24										1.0			10.76	-0.05	-0.05	4.49	-0.0	-0.0	0.43	14.05	4.49	0.0	0.0	147.33					1	-0.05	-0.05	-8.85	-0.0	-0.0	-0.6	-8.85	0.0	0.0	199.12					-0.05	-0.05	4.77	-0.0	-0.0	0.5	4.77	0.0	0.0	147.33					-0.05	-0.05	6.73	-0.0	-0.0	0.81	6.73	0.0	0.0	106.65					-0.05000000000000071	-0.05000000000000071	8.489999999999997	-0.0033222591362126463	-0.003327790092674691	1.1677441415452807	8.489999999999997	0.003165142298045409	0.003154368416957043	147.3324744763591				
2021-02-04 08:00:00	67941	15.05	14.75	14.85	14.95	SOL.MI	13.44	13.63	13.35	13.54	14.31	11.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.75								1.0			9.24										1.0			10.76	-0.05	-0.05	4.44	-0.0	-0.0	0.42	14.05	4.44	0.0	0.0	140.42					1	-0.05	-0.05	-8.9	-0.0	-0.0	-0.61	-8.9	0.0	0.0	190.44					-0.05	-0.05	4.72	-0.0	-0.0	0.5	4.72	0.0	0.0	140.42					-0.05	-0.05	6.68	-0.0	-0.0	0.8	6.68	0.0	0.0	107.21					-0.05000000000000071	-0.05000000000000071	8.439999999999996	-0.0033333333333334103	-0.0033389012655147096	1.1605183277401299	8.439999999999996	0.0030256637305185654	0.003014768505687604	140.42058257205932				
2021-02-05 08:00:00	52749	15.05	14.85	15.05	14.95	SOL.MI	13.52	13.52	13.34	13.43	14.31	11.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	0.0	0.0	4.44	0.0	0.0	0.42	14.05	4.44	0.0	0.0	138.45					1	0.0	0.0	-8.9	0.0	0.0	-0.61	-8.9	0.0	0.0	188.12					0.0	0.0	4.72	0.0	0.0	0.5	4.72	0.0	0.0	138.45					0.0	0.0	6.68	0.0	0.0	0.8	6.68	0.0	0.0	122.51					0.0	0.0	8.439999999999996	0.0	0.0	1.1605183277401299	8.439999999999996	0.002878930637268062	0.0028685309213904997	138.45431981551744				
2021-02-08 08:00:00	64013	15.2	14.9	14.95	15.15	SOL.MI	13.23	13.45	13.19	13.41	14.31	11.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.2									1.0			9.24		13.19								1.0			10.76	0.2	0.2	4.64	0.01	0.01	0.44	14.05	4.64	0.0	0.0	139.24					1	0.2	0.2	-8.7	0.01	0.01	-0.6	-8.7	0.0	0.0	189.05					0.2	0.2	4.92	0.01	0.01	0.52	4.92	0.0	0.0	139.24					0.2	0.2	6.88	0.01	0.01	0.83	6.88	0.0	0.0	130.63					0.20000000000000107	0.20000000000000107	8.639999999999997	0.013377926421404673	0.013289232118682706	1.1894215829607333	8.639999999999997	0.0029363573687685267	0.002925765093676924	139.24059474301257				
2021-02-09 08:00:00	52067	15.15	14.9	15.1	15.1	SOL.MI	13.44	13.48	13.26	13.44	14.31	11.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24	13.48									1.0			10.76	-0.05	-0.05	4.59	-0.0	-0.0	0.44	14.05	4.59	0.0	0.0	132.78					1	-0.05	-0.05	-8.75	-0.0	-0.0	-0.6	-8.75	0.0	0.0	180.93					-0.05	-0.05	4.87	-0.0	-0.0	0.51	4.87	0.0	0.0	132.78					-0.05	-0.05	6.83	-0.0	-0.0	0.82	6.83	0.0	0.0	124.39					-0.05000000000000071	-0.05000000000000071	8.589999999999996	-0.0033003300330033403	-0.003305788134499544	1.1821957691555824	8.589999999999996	0.0028279101746680763	0.0028171094417022147	132.78351684364122				
2021-02-10 08:00:00	69004	15.05	14.7	15.05	14.85	SOL.MI	13.41	13.41	13.1	13.23	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.7								1.0			9.24		13.1								1.0			10.76	-0.25	-0.25	4.34	-0.02	-0.02	0.41	14.05	4.34	0.0	0.0	113.7					1	-0.25	-0.25	-9.0	-0.02	-0.02	-0.61	-9.0	0.0	0.0	155.83					-0.25	-0.25	4.62	-0.02	-0.02	0.49	4.62	0.0	0.0	113.7					-0.25	-0.25	6.58	-0.02	-0.02	0.79	6.58	0.0	0.0	147.57					-0.25	-0.25	8.339999999999996	-0.01655629139072845	-0.016694878572169992	1.1460667001298277	8.339999999999996	0.002315389478078902	0.00230533140167144	113.70263154489028				
2021-02-11 08:00:00	54051	15.15	14.7	14.9	15.15	SOL.MI	13.26	13.48	13.08	13.48	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	0.3	0.3	4.64	0.02	0.02	0.44	14.05	4.64	0.0	0.0	122.55					1	0.3	0.3	-8.7	0.02	0.02	-0.6	-8.7	0.0	0.0	166.9					0.3	0.3	4.92	0.02	0.02	0.52	4.92	0.0	0.0	122.55					0.3	0.3	6.88	0.02	0.02	0.83	6.88	0.0	0.0	149.02					0.3000000000000007	0.3000000000000007	8.639999999999997	0.020202020202020332	0.02000066670666965	1.1894215829607337	8.639999999999997	0.002551481058472638	0.002541199617347001	122.54527087125304				
2021-02-12 08:00:00	53618	15.35	15.05	15.15	15.35	SOL.MI	13.42	13.59	13.33	13.59	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.35									1.0			9.24	13.59									1.0			10.76	0.2	0.2	4.84	0.01	0.01	0.46	14.05	4.84	0.0	0.0	137.86					1	0.2	0.2	-8.5	0.01	0.01	-0.6	-8.5	0.0	0.0	187.61					0.2	0.2	5.12	0.01	0.01	0.54	5.12	0.0	0.0	137.86					0.2	0.2	7.08	0.01	0.01	0.85	7.08	0.0	0.0	148.67					0.1999999999999993	0.1999999999999993	8.839999999999996	0.013201320132013139	0.01311494207782795	1.2183248381813372	8.839999999999996	0.0027908124982287735	0.0027807454451729274	137.86146513158013				
2021-02-15 08:00:00	133291	15.4	14.8	15.4	15.05	SOL.MI	13.53	13.53	13.0	13.22	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24		13.0		13.0						1.0			10.76	-0.3	-0.3	4.54	-0.02	-0.02	0.43	14.05	4.54	0.0	0.0	122.44					1	-0.3	-0.3	-8.8	-0.02	-0.02	-0.6	-8.8	0.0	0.0	166.43					-0.3	-0.3	4.82	-0.02	-0.02	0.51	4.82	0.0	0.0	122.44					-0.3	-0.3	6.78	-0.02	-0.02	0.81	6.78	0.0	0.0	131.78					-0.29999999999999893	-0.29999999999999893	8.539999999999997	-0.019543973941367976	-0.01973748283832132	1.1749699553504316	8.539999999999997	0.00262563982480273	0.002615011529767175	122.4381965145274				
2021-02-16 08:00:00	62910	15.25	14.9	15.1	15.0	SOL.MI	13.36	13.49	13.18	13.27	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	-0.05	-0.05	4.49	-0.0	-0.0	0.43	14.05	4.49	0.0	0.0	115.42					1	-0.05	-0.05	-8.85	-0.0	-0.0	-0.6	-8.85	0.0	0.0	157.74					-0.05	-0.05	4.77	-0.0	-0.0	0.5	4.77	0.0	0.0	115.42					-0.05	-0.05	6.73	-0.0	-0.0	0.81	6.73	0.0	0.0	134.83					-0.05000000000000071	-0.05000000000000071	8.489999999999997	-0.0033222591362126463	-0.003327790092674691	1.1677441415452807	8.489999999999997	0.002463389036323628	0.002452752417277493	115.4188108451636				
2021-02-17 08:00:00	54734	15.15	14.9	14.95	15.0	SOL.MI	13.37	13.55	13.33	13.42	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	0.0	0.0	4.49	0.0	0.0	0.43	14.05	4.49	0.0	0.0	124.33					1	0.0	0.0	-8.85	0.0	0.0	-0.6	-8.85	0.0	0.0	169.37					0.0	0.0	4.77	0.0	0.0	0.5	4.77	0.0	0.0	124.33					0.0	0.0	6.73	0.0	0.0	0.81	6.73	0.0	0.0	144.79					0.0	0.0	8.489999999999997	0.0	0.0	1.1677441415452807	8.489999999999997	0.002589728010849418	0.0025794019585003714	124.32523303741141				
2021-02-18 08:00:00	34299	15.0	14.85	14.95	14.95	SOL.MI	13.52	13.57	13.43	13.52	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24	13.57									1.0			10.76	-0.05	-0.05	4.44	-0.0	-0.0	0.42	14.05	4.44	0.0	0.0	132.06					1	-0.05	-0.05	-8.9	-0.0	-0.0	-0.61	-8.9	0.0	0.0	180.67					-0.05	-0.05	4.72	-0.0	-0.0	0.5	4.72	0.0	0.0	132.06					-0.05	-0.05	6.68	-0.0	-0.0	0.8	6.68	0.0	0.0	154.11					-0.05000000000000071	-0.05000000000000071	8.439999999999996	-0.0033333333333334103	-0.0033389012655147096	1.1605183277401299	8.439999999999996	0.0026400471863348247	0.002630024425528177	132.0572232093378				
2021-02-19 08:00:00	50254	14.95	14.65	14.9	14.95	SOL.MI	13.35	13.4	13.13	13.4	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.65		14.65						1.0			9.24		13.13								1.0			10.76	0.0	0.0	4.44	0.0	0.0	0.42	14.05	4.44	0.0	0.0	131.62					1	0.0	0.0	-8.9	0.0	0.0	-0.61	-8.9	0.0	0.0	180.14					0.0	0.0	4.72	0.0	0.0	0.5	4.72	0.0	0.0	131.62					0.0	0.0	6.68	0.0	0.0	0.8	6.68	0.0	0.0	153.71					0.0	0.0	8.439999999999996	0.0	0.0	1.1605183277401299	8.439999999999996	0.002612160431973508	0.0026022308568067753	131.61822625313548				
2021-02-22 08:00:00	137379	15.6	14.95	14.95	15.6	SOL.MI	13.47	14.06	13.47	14.06	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.6		15.6							1.0			9.24	14.06		14.06							1.0			10.76	0.65	0.65	5.09	0.04	0.04	0.49	14.05	5.09	0.0	0.0	134.48					1	0.65	0.65	-8.25	0.04	0.04	-0.59	-8.25	0.0	0.0	183.58					0.65	0.65	5.37	0.04	0.04	0.56	5.37	0.0	0.0	134.48					0.65	0.65	7.33	0.04	0.04	0.88	7.33	0.0	0.0	156.31					0.6500000000000004	0.6500000000000004	9.089999999999996	0.04347826086956519	0.0425596144187959	1.2544539072070915	9.089999999999996	0.0028016034385417686	0.002791032298582685	134.48004973516865				
2021-02-23 08:00:00	82044	15.65	15.15	15.65	15.2	SOL.MI	14.15	14.15	13.69	13.74	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	-0.4	-0.4	4.69	-0.03	-0.03	0.45	14.05	4.69	0.0	0.0	114.55					1	-0.4	-0.4	-8.65	-0.03	-0.03	-0.6	-8.65	0.0	0.0	156.3					-0.4	-0.4	4.97	-0.03	-0.03	0.52	4.97	0.0	0.0	114.55					-0.4	-0.4	6.93	-0.03	-0.03	0.83	6.93	0.0	0.0	133.56					-0.40000000000000036	-0.40000000000000036	8.689999999999996	-0.02564102564102566	-0.025975486403260677	1.1966473967658842	8.689999999999996	0.0025024160952106587	0.002491518272721205	114.55118897888252				
2021-02-24 08:00:00	68894	15.3	15.0	15.2	15.3	SOL.MI	13.64	13.73	13.46	13.73	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		15.0								1.0			9.24		13.46								1.0			10.76	0.1	0.1	4.79	0.01	0.01	0.46	14.05	4.79	0.0	0.0	123.92					1	0.1	0.1	-8.55	0.01	0.01	-0.6	-8.55	0.0	0.0	168.42					0.1	0.1	5.07	0.01	0.01	0.53	5.07	0.0	0.0	123.92					0.1	0.1	7.03	0.01	0.01	0.84	7.03	0.0	0.0	143.88					0.10000000000000142	0.10000000000000142	8.789999999999997	0.00657894736842124	0.006557400546159261	1.2110990243761863	8.789999999999997	0.002671628907708594	0.0026609004388986612	123.91610445834232				
2021-02-25 08:00:00	67407	15.4	15.0	15.25	15.35	SOL.MI	13.71	13.84	13.48	13.8	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.4									1.0			9.24										1.0			10.76	0.05	0.05	4.84	0.0	0.0	0.46	14.4	4.84	0.0	0.0	130.98					1	0.05	0.05	-8.5	0.0	0.0	-0.6	-8.5	0.0	0.0	177.31					0.05	0.05	5.12	0.0	0.0	0.54	5.12	0.0	0.0	130.98					0.05	0.05	7.08	0.0	0.0	0.85	7.08	0.0	0.0	151.56					0.049999999999998934	0.049999999999998934	8.839999999999996	0.0032679738562091387	0.0032626456348163694	1.2183248381813376	8.839999999999996	0.0028043065692780374	0.002793735172835987	130.97579743914773				
2021-02-26 08:00:00	75144	15.4	15.0	15.15	15.05	SOL.MI	13.75	13.97	13.61	13.66	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		15.0								1.0			9.24	13.97									1.0			10.76	-0.3	-0.3	4.54	-0.02	-0.02	0.43	14.55	4.54	0.0	0.0	116.11					1	-0.3	-0.3	-8.8	-0.02	-0.02	-0.6	-8.8	0.0	0.0	157.22					-0.3	-0.3	4.82	-0.02	-0.02	0.51	4.82	0.0	0.0	116.11					-0.3	-0.3	6.78	-0.02	-0.02	0.81	6.78	0.0	0.0	134.6					-0.29999999999999893	-0.29999999999999893	8.539999999999997	-0.019543973941367976	-0.01973748283832132	1.174969955350432	8.539999999999997	0.002609514584951382	0.00259846109719164	116.1101893091474				
2021-03-01 08:00:00	90982	15.3	15.05	15.05	15.25	SOL.MI	13.41	13.64	13.41	13.59	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24		13.41								1.0			10.76	0.2	0.2	4.74	0.01	0.01	0.45	14.65	4.74	0.0	0.0	116.95					1	0.2	0.2	-8.6	0.01	0.01	-0.6	-8.6	0.0	0.0	158.23					0.2	0.2	5.02	0.01	0.01	0.53	5.02	0.0	0.0	116.95					0.2	0.2	6.98	0.01	0.01	0.84	6.98	0.0	0.0	142.69					0.1999999999999993	0.1999999999999993	8.739999999999997	0.013289036544850363	0.01320151185853576	1.2038732105710355	8.739999999999997	0.0026668279992047225	0.0026555720144954	116.95380022192126				
2021-03-02 08:00:00	55442	15.55	15.25	15.25	15.45	SOL.MI	13.7	13.97	13.7	13.88	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.55									1.0			9.24	13.97									1.0			10.76	0.2	0.2	4.94	0.01	0.01	0.47	14.65	4.94	0.0	0.0	131.13					1	0.2	0.2	-8.4	0.01	0.01	-0.59	-8.4	0.0	0.0	177.12					0.2	0.2	5.22	0.01	0.01	0.55	5.22	0.0	0.0	131.13					0.2	0.2	7.18	0.01	0.01	0.86	7.18	0.0	0.0	142.36					0.1999999999999993	0.1999999999999993	8.939999999999996	0.013114754098360715	0.013029500290333897	1.2327764657916394	8.939999999999996	0.0029102379922277084	0.0028992161895353696	131.13411157164307				
2021-03-03 08:00:00	81324	15.6	15.05	15.45	15.05	SOL.MI	13.9	14.03	13.54	13.54	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	-0.4	-0.4	4.54	-0.03	-0.03	0.43	14.65	4.54	0.0	0.0	113.5					1	-0.4	-0.4	-8.8	-0.03	-0.03	-0.6	-8.8	0.0	0.0	153.13					-0.4	-0.4	4.82	-0.03	-0.03	0.51	4.82	0.0	0.0	113.5					-0.4	-0.4	6.78	-0.03	-0.03	0.81	6.78	0.0	0.0	130.21					-0.3999999999999986	-0.3999999999999986	8.539999999999997	-0.025889967637540368	-0.026231012148869647	1.174969955350432	8.539999999999997	0.0026897981932643084	0.0026781317114070724	113.49872277658906				
2021-03-04 08:00:00	141761	15.15	14.9	15.1	15.1	SOL.MI	13.56	13.6	13.38	13.56	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		14.9		14.9						1.0			9.24		13.38								1.0			10.76	0.05	0.05	4.59	0.0	0.0	0.44	14.65	4.59	0.0	0.0	113.8					1	0.05	0.05	-8.75	0.0	0.0	-0.6	-8.75	0.0	0.0	153.49					0.05	0.05	4.87	0.0	0.0	0.51	4.87	0.0	0.0	113.8					0.05	0.05	6.83	0.0	0.0	0.82	6.83	0.0	0.0	130.48					0.049999999999998934	0.049999999999998934	8.589999999999996	0.0033222591362125353	0.0033167526259938207	1.1821957691555829	8.589999999999996	0.00271102541007067	0.0026992821061475603	113.79665769321267				
2021-03-05 08:00:00	94574	15.25	15.0	15.05	15.1	SOL.MI	13.59	13.77	13.54	13.63	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24	13.77									1.0			10.76	0.0	0.0	4.59	0.0	0.0	0.44	14.65	4.59	0.0	0.0	113.41					1	0.0	0.0	-8.75	0.0	0.0	-0.6	-8.75	0.0	0.0	153.03					0.0	0.0	4.87	0.0	0.0	0.51	4.87	0.0	0.0	113.41					0.0	0.0	6.83	0.0	0.0	0.82	6.83	0.0	0.0	137.12					0.0	0.0	8.589999999999996	0.0	0.0	1.1821957691555829	8.589999999999996	0.002683616374601864	0.002671972217786145	113.41136836391959				
2021-03-08 08:00:00	51497	15.35	15.05	15.2	15.15	SOL.MI	13.31	13.44	13.18	13.26	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24		13.18		13.18						1.0			10.76	0.05	0.05	4.64	0.0	0.0	0.44	14.65	4.64	0.0	0.0	126.29					1	0.05	0.05	-8.7	0.0	0.0	-0.6	-8.7	0.0	0.0	170.18					0.05	0.05	4.92	0.0	0.0	0.52	4.92	0.0	0.0	126.29					0.05	0.05	6.88	0.0	0.0	0.83	6.88	0.0	0.0	136.0					0.05000000000000071	0.05000000000000071	8.639999999999997	0.0033112582781458233	0.0033057881344996315	1.1894215829607342	8.639999999999997	0.0028660279531765994	0.0028548476256562427	126.28979072045422				
2021-03-09 08:00:00	46874	15.5	15.15	15.2	15.5	SOL.MI	13.23	13.49	13.19	13.49	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24	13.49									1.0			10.76	0.35	0.35	4.99	0.02	0.02	0.48	14.65	4.99	0.0	0.0	134.8					1	0.35	0.35	-8.35	0.02	0.02	-0.59	-8.35	0.0	0.0	180.71					0.35	0.35	5.27	0.02	0.02	0.55	5.27	0.0	0.0	134.8					0.35	0.35	7.23	0.02	0.02	0.87	7.23	0.0	0.0	137.48					0.34999999999999964	0.34999999999999964	8.989999999999997	0.02310231023102305	0.022839491969822736	1.2400022795967907	8.989999999999997	0.0031307674697815943	0.0031193257257036144	134.79678826999572				
2021-03-10 08:00:00	53981	15.55	15.25	15.5	15.45	SOL.MI	13.43	13.48	13.22	13.39	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	-0.05	-0.05	4.94	-0.0	-0.0	0.47	14.65	4.94	0.0	0.0	128.07					1	-0.05	-0.05	-8.4	-0.0	-0.0	-0.59	-8.4	0.0	0.0	172.43					-0.05	-0.05	5.22	-0.0	-0.0	0.55	5.22	0.0	0.0	128.07					-0.05	-0.05	7.18	-0.0	-0.0	0.86	7.18	0.0	0.0	140.48					-0.05000000000000071	-0.05000000000000071	8.939999999999996	-0.003225806451612967	-0.003231020581446532	1.2327764657916394	8.939999999999996	0.0029619045524476285	0.0029504296234585947	128.06813940395384				
2021-03-11 08:00:00	62996	15.6	15.45	15.45	15.45	SOL.MI	13.28	13.41	13.28	13.28	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.6									1.0			9.24										1.0			10.76	0.0	0.0	4.94	0.0	0.0	0.47	14.65	4.94	0.0	0.0	126.97					1	0.0	0.0	-8.4	0.0	0.0	-0.59	-8.4	0.0	0.0	171.13					0.0	0.0	5.22	0.0	0.0	0.55	5.22	0.0	0.0	126.97					0.0	0.0	7.18	0.0	0.0	0.86	7.18	0.0	0.0	152.49					0.0	0.0	8.939999999999996	0.0	0.0	1.2327764657916394	8.939999999999996	0.0028780324210142282	0.002866849652671144	126.97038396129089				
2021-03-12 08:00:00	63072	15.55	15.4	15.45	15.45	SOL.MI	13.28	13.37	13.24	13.28	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		15.4								1.0			9.24		13.24								1.0			10.76	0.0	0.0	4.94	0.0	0.0	0.47	14.65	4.94	0.0	0.0	138.28					1	0.0	0.0	-8.4	0.0	0.0	-0.59	-8.4	0.0	0.0	186.24					0.0	0.0	5.22	0.0	0.0	0.55	5.22	0.0	0.0	138.28					0.0	0.0	7.18	0.0	0.0	0.86	7.18	0.0	0.0	151.5					0.0	0.0	8.939999999999996	0.0	0.0	1.2327764657916394	8.939999999999996	0.003021099438343916	0.0030103545653810126	138.2805543229103				
2021-03-15 08:00:00	61866	15.65	15.45	15.5	15.55	SOL.MI	13.31	13.44	13.27	13.36	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24										1.0			10.76	0.1	0.1	5.04	0.01	0.01	0.48	14.65	5.04	0.0	0.0	138.82					1	0.1	0.1	-8.3	0.01	0.01	-0.59	-8.3	0.0	0.0	186.87					0.1	0.1	5.32	0.01	0.01	0.56	5.32	0.0	0.0	138.82					0.1	0.1	7.28	0.01	0.01	0.87	7.28	0.0	0.0	152.0					0.10000000000000142	0.10000000000000142	9.039999999999997	0.006472491909385258	0.0064516352814888165	1.2472280934019415	9.039999999999997	0.003063680231201742	0.003052793593635972	138.8191072467758				
2021-03-16 08:00:00	27348	15.7	15.55	15.6	15.7	SOL.MI	13.33	13.42	13.29	13.42	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			9.24	13.42									1.0			10.76	0.15	0.15	5.19	0.01	0.01	0.49	14.65	5.19	0.0	0.0	139.6					1	0.15	0.15	-8.15	0.01	0.01	-0.59	-8.15	0.0	0.0	187.78					0.15	0.15	5.47	0.01	0.01	0.57	5.47	0.0	0.0	139.6					0.15	0.15	7.43	0.01	0.01	0.89	7.43	0.0	0.0	152.73					0.14999999999999858	0.14999999999999858	9.189999999999996	0.009646302250803762	0.009600073729019137	1.2689055348173945	9.189999999999996	0.003127040717813269	0.0031159414214367853	139.60071917024518				
2021-03-17 08:00:00	36668	15.8	15.6	15.75	15.6	SOL.MI	13.45	13.49	13.32	13.32	14.31	11.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	15.8									1.0			9.24										1.0			10.76	-0.1	-0.1	5.09	-0.01	-0.01	0.49	14.65	5.09	0.0	0.0	130.63					1	-0.1	-0.1	-8.25	-0.01	-0.01	-0.59	-8.25	0.0	0.0	176.33					-0.1	-0.1	5.37	-0.01	-0.01	0.56	5.37	0.0	0.0	130.63					-0.1	-0.1	7.33	-0.01	-0.01	0.88	7.33	0.0	0.0	156.79					-0.09999999999999964	-0.09999999999999964	9.089999999999996	-0.006369426751592355	-0.00638979809877101	1.2544539072070924	9.089999999999996	0.0029212940217291086	0.0029101875571551084	130.62667760215456				
