date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-07-19 07:00:00	32500	3.32	3.12	3.22	3.22	BELL.MI	2.11	2.18	2.05	2.11	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.57	-0.04	-0.04	1.56	-0.01	-0.01	0.88	2.9	1.56	0.0	0.0	28.78					1	-0.04	-0.04	1.26	-0.01	-0.01	0.8	1.26	0.0	0.0	41.76					-0.04	-0.04	-1.08	-0.01	-0.01	-0.32	-1.08	0.0	0.0	1.87					-0.04	-0.04	0.38	-0.01	-0.01	-0.02	0.38	0.0	0.0	17.88					-0.03999999999999959	-0.03999999999999959	1.19	-0.012269938650306678	-0.012345835822299266	0.5986047433878672	1.19	0.0050071966356387615	0.005002979362240145	255.22292730375392				
2024-07-22 07:00:00	3000	3.24	3.2	3.22	3.2	BELL.MI	2.09	2.1	2.08	2.08	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.2								1.0			1.53		2.08								1.0			1.57	-0.02	-0.02	1.54	-0.01	-0.01	0.87	2.9	1.54	0.0	0.0	31.91					1	-0.02	-0.02	1.24	-0.01	-0.01	0.79	1.24	0.0	0.0	37.7					-0.02	-0.02	-1.1	-0.01	-0.01	-0.32	-1.1	-0.0	-0.0	-2.19					-0.02	-0.02	0.36	-0.01	-0.01	-0.02	0.36	0.0	0.0	20.34					-0.020000000000000018	-0.020000000000000018	1.17	-0.006211180124223614	-0.0062305497506360856	0.588675521379247	1.17	0.004906892282748697	0.004902282006092884	245.4119771796933				
2024-07-23 07:00:00	6000	3.26	3.18	3.26	3.2	BELL.MI	2.12	2.12	2.06	2.08	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.57	0.0	0.0	1.54	0.0	0.0	0.87	2.9	1.54	0.0	0.0	31.61					1	0.0	0.0	1.24	0.0	0.0	0.79	1.24	0.0	0.0	40.92					0.0	0.0	-1.1	0.0	0.0	-0.32	-1.1	-0.0	-0.0	-0.1					0.0	0.0	0.36	0.0	0.0	-0.02	0.36	0.0	0.0	19.96					0.0	0.0	1.17	0.0	0.0	0.588675521379247	1.17	0.004906892282748697	0.004902282006092884	245.4119771796933				
2024-07-24 07:00:00	20000	3.34	3.18	3.22	3.34	BELL.MI	2.1	2.18	2.07	2.18	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.34									1.0			1.53	2.18									1.0			1.57	0.14	0.14	1.68	0.04	0.04	0.95	2.9	1.68	0.0	0.0	31.89					1	0.14	0.14	1.38	0.04	0.04	0.86	1.38	0.0	0.0	46.23					0.14	0.14	-0.96	0.04	0.04	-0.29	-0.96	0.0	0.0	3.81					0.14	0.14	0.5	0.04	0.04	0.02	0.5	0.0	0.0	20.31					0.13999999999999968	0.13999999999999968	1.3099999999999996	0.043749999999999956	0.04281999718292814	0.658180075439589	1.3099999999999996	0.005283708257958465	0.0052786666109065905	246.73216491678068				
2024-07-25 07:00:00	57500	3.32	3.02	3.32	3.18	BELL.MI	2.21	2.21	2.01	2.12	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.02		3.02						1.0			1.53		2.01		2.01						1.0			1.57	-0.16	-0.16	1.52	-0.05	-0.05	0.85	2.9	1.52	0.0	0.0	30.17					1	-0.16	-0.16	1.22	-0.05	-0.05	0.77	1.22	0.0	0.0	39.91					-0.16	-0.16	-1.12	-0.05	-0.05	-0.33	-1.12	0.0	-0.0	0.2					-0.16	-0.16	0.34	-0.05	-0.05	-0.03	0.34	0.0	0.0	18.97					-0.1599999999999997	-0.1599999999999997	1.15	-0.0479041916167664	-0.04908961019652351	0.5787462993706267	1.15	0.005122159016820327	0.005116201604846049	208.35146354758763				
2024-07-26 07:00:00	15500	3.22	3.1	3.16	3.22	BELL.MI	2.1	2.14	2.06	2.14	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.57	0.04	0.04	1.56	0.01	0.01	0.88	2.9	1.56	0.0	0.0	29.67					1	0.04	0.04	1.26	0.01	0.01	0.8	1.26	0.0	0.0	45.31					0.04	0.04	-1.08	0.01	0.01	-0.32	-1.08	0.0	0.0	3.38					0.04	0.04	0.38	0.01	0.01	-0.02	0.38	0.0	0.0	18.33					0.040000000000000036	0.040000000000000036	1.19	0.012578616352201255	0.012500162764231467	0.5986047433878672	1.19	0.005230910432869141	0.0052248073197336264	208.73388012267915				
2024-07-29 07:00:00	11500	3.22	3.14	3.16	3.2	BELL.MI	2.11	2.15	2.1	2.14	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.22									1.0			1.53	2.15									1.0			1.57	-0.02	-0.02	1.54	-0.01	-0.01	0.87	3.02	1.54	0.0	0.0	27.39					1	-0.02	-0.02	1.24	-0.01	-0.01	0.79	1.24	0.0	0.0	46.26					-0.02	-0.02	-1.1	-0.01	-0.01	-0.32	-1.1	0.0	0.0	3.72					-0.02	-0.02	0.36	-0.01	-0.01	-0.02	0.36	0.0	0.0	16.06					-0.020000000000000018	-0.020000000000000018	1.17	-0.006211180124223614	-0.0062305497506360856	0.588675521379247	1.17	0.005118295938039517	0.005111720713495194	200.95191154629535				
2024-07-30 07:00:00	20500	3.22	3.12	3.2	3.2	BELL.MI	2.12	2.13	2.07	2.12	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53		2.07								1.0			1.57	0.0	0.0	1.54	0.0	0.0	0.87	3.02	1.54	0.0	0.0	26.91					1	0.0	0.0	1.24	0.0	0.0	0.79	1.24	0.01	0.01	50.37					0.0	0.0	-1.1	0.0	0.0	-0.32	-1.1	0.0	0.0	6.1					0.0	0.0	0.36	0.0	0.0	-0.02	0.36	0.0	0.0	15.45					0.0	0.0	1.17	0.0	0.0	0.588675521379247	1.17	0.005118295938039517	0.005111720713495194	200.95191154629535				
2024-07-31 07:00:00	16000	3.24	3.14	3.18	3.14	BELL.MI	2.12	2.16	2.09	2.09	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.14								1.0			1.53										1.0			1.57	-0.06	-0.06	1.48	-0.02	-0.02	0.83	3.02	1.48	0.0	0.0	24.23					1	-0.06	-0.06	1.18	-0.02	-0.02	0.75	1.18	0.01	0.01	49.19					-0.06	-0.06	-1.16	-0.02	-0.02	-0.34	-1.16	0.0	0.0	5.68					-0.06	-0.06	0.3	-0.02	-0.02	-0.04	0.3	0.0	0.0	12.95					-0.06000000000000005	-0.06000000000000005	1.1099999999999999	-0.018750000000000044	-0.01892800988551891	0.558887855353386	1.1099999999999999	0.004985389143057442	0.004978171096523543	186.60686970273557				
2024-08-01 07:00:00	12000	3.28	3.16	3.16	3.22	BELL.MI	2.16	2.24	2.16	2.2	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.28		3.28							1.0			1.53	2.24		2.24							1.0			1.57	0.08	0.08	1.56	0.03	0.03	0.88	3.02	1.56	0.0	0.0	27.55					1	0.08	0.08	1.26	0.03	0.03	0.8	1.26	0.01	0.01	49.22					0.08	0.08	-1.08	0.03	0.03	-0.32	-1.08	0.0	0.0	5.72					0.08	0.08	0.38	0.03	0.03	-0.02	0.38	0.0	0.0	16.14					0.08000000000000007	0.08000000000000007	1.19	0.02547770700636942	0.025158559636154935	0.5986047433878672	1.19	0.005199236899964759	0.00519167422444311	187.4460106531325				
2024-08-02 07:00:00	27500	3.14	3.02	3.1	3.1	BELL.MI	2.18	2.2	2.12	2.18	2.44	1.02	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.57	-0.12	-0.12	1.44	-0.04	-0.04	0.81	3.02	1.44	0.0	0.0	23.97					1	-0.12	-0.12	1.14	-0.04	-0.04	0.73	1.14	0.01	0.0	46.44					-0.12	-0.12	-1.2	-0.04	-0.04	-0.34	-1.2	0.0	0.0	4.71					-0.12	-0.12	0.26	-0.04	-0.04	-0.05	0.26	0.0	0.0	12.94					-0.1200000000000001	-0.1200000000000001	1.0699999999999998	-0.037267080745341685	-0.03797924806521645	0.5390294113361453	1.0699999999999998	0.005029546665954449	0.0050210074115246695	165.8143008330488				
2024-08-05 07:00:00	34500	2.96	2.88	2.96	2.88	BELL.MI	2.13	2.13	2.07	2.07	2.44	1.02	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.57	-0.22	-0.22	1.22	-0.07	-0.07	0.68	2.88	1.22	0.0	0.0	19.07					1	-0.0	-0.0	1.14	-0.0	-0.0	0.73	1.14	0.01	0.01	48.89					-0.22	-0.22	-1.42	-0.07	-0.07	-0.39	-1.42	0.0	0.0	2.73					-0.22	-0.22	0.04	-0.07	-0.07	-0.12	0.04	0.0	0.0	8.68					-0.2200000000000002	-0.2200000000000002	0.8499999999999996	-0.07096774193548394	-0.07361181734324608	0.4298079692413219	0.8499999999999996	0.004791685214558445	0.004781506939049773	135.50239134511384				
2024-08-06 07:00:00	31500	2.96	2.76	2.92	2.82	BELL.MI	2.11	2.14	1.99	2.04	2.44	1.02	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.76		2.76		2.76				1.0			1.53										1.0			1.57	-0.06	-0.06	1.16	-0.02	-0.02	0.64	2.76	1.16	0.0	0.0	18.7					1	-0.0	-0.0	1.14	-0.0	-0.0	0.73	1.14	0.01	0.01	48.63					-0.06	-0.06	-1.48	-0.02	-0.02	-0.4	-1.48	0.0	-0.0	0.21					-0.06	-0.06	-0.02	-0.02	-0.02	-0.14	-0.02	0.0	0.0	8.39					-0.06000000000000005	-0.06000000000000005	0.7899999999999996	-0.02083333333333337	-0.02105340919783238	0.400020303215461	0.7899999999999996	0.004633706534355537	0.004622681794991257	125.91263835508127				
2024-08-07 07:00:00	63000	3.04	2.82	2.82	2.86	BELL.MI	1.99	2.15	1.99	2.02	2.44	1.02	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	3.04									1.0			1.53										1.0			1.57	0.04	0.04	1.2	0.01	0.01	0.67	2.76	1.2	0.0	0.0	18.88					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	51.11					0.04	0.04	-1.44	0.01	0.01	-0.39	-1.44	0.0	0.0	2.39					0.04	0.04	0.02	0.01	0.01	-0.13	0.02	0.0	0.0	8.61					0.040000000000000036	0.040000000000000036	0.8299999999999996	0.014184397163120588	0.014084739881739023	0.4198787472327017	0.8299999999999996	0.004749201401385798	0.004737921653147126	126.4446563775315				
2024-08-08 07:00:00	48500	2.96	2.8	2.86	2.88	BELL.MI	2.02	2.1	1.98	2.04	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.8								1.0			1.53		1.98		1.98		1.98				1.0			1.98	0.02	0.02	1.22	0.01	0.01	0.68	2.76	1.22	0.0	0.0	21.29					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	50.72					0.02	0.02	-1.42	0.01	0.01	-0.39	-1.42	0.0	0.0	2.04					0.02	0.02	0.04	0.01	0.01	-0.12	0.04	0.0	0.0	10.9					0.020000000000000018	0.020000000000000018	0.8499999999999996	0.006993006993007089	0.006968669316093436	0.42980796924132214	0.8499999999999996	0.004806344489777764	0.0047949374985816196	126.70001371295257				
2024-08-09 07:00:00	7500	2.96	2.86	2.9	2.96	BELL.MI	2.05	2.09	2.02	2.09	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.08	0.08	1.3	0.03	0.03	0.73	2.76	1.3	0.0	0.0	21.37					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	54.87					0.08	0.08	-1.34	0.03	0.03	-0.37	-1.34	0.0	0.0	5.12					0.08	0.08	0.12	0.03	0.03	-0.1	0.12	0.0	0.0	11.0					0.08000000000000007	0.08000000000000007	0.9299999999999997	0.0277777777777779	0.02739897418811456	0.4695248572758033	0.9299999999999997	0.005031016078120303	0.0050191019163687844	127.65685815321567				
2024-08-12 07:00:00	27500	3.1	2.92	2.94	2.92	BELL.MI	2.07	2.18	2.06	2.06	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	3.1									1.0			1.53	2.18									1.0			1.98	-0.04	-0.04	1.26	-0.01	-0.01	0.7	2.76	1.26	0.0	0.0	23.78					1	-0.0	-0.0	1.14	-0.0	-0.0	0.73	1.14	0.01	0.01	53.27					-0.04	-0.04	-1.38	-0.01	-0.01	-0.38	-1.38	0.0	0.0	0.91					-0.04	-0.04	0.08	-0.01	-0.01	-0.11	0.08	0.0	0.0	12.92					-0.040000000000000036	-0.040000000000000036	0.8899999999999997	-0.013513513513513487	-0.013605652055778598	0.4496664132585628	0.8899999999999997	0.004878132216309136	0.004865441488673072	120.72769779927525				
2024-08-13 07:00:00	6000	2.96	2.9	2.92	2.96	BELL.MI	2.05	2.08	2.04	2.08	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		2.9								1.0			1.53										1.0			1.98	0.04	0.04	1.3	0.01	0.01	0.73	2.76	1.3	0.0	0.0	23.11					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	59.95					0.04	0.04	-1.34	0.01	0.01	-0.37	-1.34	0.0	0.0	4.29					0.04	0.04	0.12	0.01	0.01	-0.1	0.12	0.0	0.0	12.08					0.040000000000000036	0.040000000000000036	0.9299999999999997	0.013698630136986356	0.013605652055778678	0.4695248572758035	0.9299999999999997	0.004988337997960944	0.004975377579510942	121.20164883203694				
2024-08-14 07:00:00	10500	3.02	2.92	2.92	3.0	BELL.MI	2.03	2.1	2.03	2.09	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.04	0.04	1.34	0.01	0.01	0.75	2.76	1.34	0.0	0.0	25.54					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	59.67					0.04	0.04	-1.3	0.01	0.01	-0.37	-1.3	0.0	0.0	4.35					0.04	0.04	0.16	0.01	0.01	-0.08	0.16	0.0	0.0	14.45					0.040000000000000036	0.040000000000000036	0.9699999999999998	0.013513513513513598	0.013423020332140769	0.4893833012930442	0.9699999999999998	0.005097064462651284	0.005083835209182652	121.65258203553155				
2024-08-16 07:00:00	14500	3.04	2.98	3.0	3.04	BELL.MI	2.04	2.07	2.03	2.07	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53		2.03								1.0			1.98	0.04	0.04	1.38	0.01	0.01	0.77	2.76	1.38	0.0	0.0	28.53					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	59.11					0.04	0.04	-1.26	0.01	0.01	-0.36	-1.26	0.0	0.0	4.04					0.04	0.04	0.2	0.01	0.01	-0.07	0.2	0.0	0.0	17.25					0.040000000000000036	0.040000000000000036	1.0099999999999998	0.01333333333333342	0.013245226750020723	0.5092417453102849	1.0099999999999998	0.005204350799326452	0.005190853580762322	122.08217226439271				
2024-08-19 07:00:00	13000	3.08	3.0	3.02	3.08	BELL.MI	2.04	2.08	2.03	2.08	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.04	0.04	1.42	0.01	0.01	0.8	2.76	1.42	0.0	0.0	28.67					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	61.89					0.04	0.04	-1.22	0.01	0.01	-0.35	-1.22	0.0	0.0	6.25					0.04	0.04	0.24	0.01	0.01	-0.06	0.24	0.0	0.0	17.44					0.040000000000000036	0.040000000000000036	1.0499999999999998	0.013157894736842035	0.0130720815673527	0.5291001893275253	1.0499999999999998	0.005310234660022008	0.005296470358898686	122.49193487024304				
2024-08-20 07:00:00	15500	3.12	3.02	3.02	3.12	BELL.MI	2.05	2.12	2.05	2.12	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.04	0.04	1.46	0.01	0.01	0.82	2.76	1.46	0.0	0.0	28.59					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	66.01					0.04	0.04	-1.18	0.01	0.01	-0.34	-1.18	0.0	0.0	8.8					0.04	0.04	0.28	0.01	0.01	-0.05	0.28	0.0	0.0	17.33					0.040000000000000036	0.040000000000000036	1.0899999999999999	0.012987012987013102	0.012903404835908001	0.5489586333447662	1.0899999999999999	0.0054147522391928635	0.005400721749259096	122.88324427916375				
2024-08-21 07:00:00	43500	3.28	3.1	3.1	3.22	BELL.MI	2.09	2.21	2.09	2.17	2.44	1.02	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.1	0.1	1.56	0.03	0.03	0.88	2.76	1.56	0.0	0.0	31.38					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	65.74					0.1	0.1	-1.08	0.03	0.03	-0.32	-1.08	0.0	0.0	9.41					0.1	0.1	0.38	0.03	0.03	-0.02	0.38	0.0	0.0	20.13					0.10000000000000009	0.10000000000000009	1.19	0.03205128205128216	0.03154835773492606	0.5986047433878678	1.19	0.005670293936845764	0.0056556019472040475	123.78871502737246				
2024-08-22 07:00:00	47500	3.48	3.26	3.28	3.36	BELL.MI	2.21	2.35	2.2	2.27	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.48									1.0			1.53	2.35									1.0			1.98	0.14	0.14	1.7	0.04	0.04	0.96	2.76	1.7	0.01	0.01	32.13					1	0.0	0.0	1.14	0.0	0.0	0.73	1.14	0.01	0.01	65.74					0.14	0.14	-0.94	0.04	0.04	-0.29	-0.94	0.0	0.0	10.63					0.14	0.14	0.52	0.04	0.04	0.03	0.52	0.0	0.0	21.07					0.13999999999999968	0.13999999999999968	1.3299999999999996	0.04347826086956519	0.0425596144187959	0.6681092974482099	1.3299999999999996	0.006015026813638013	0.005999418436100745	124.90642333356908				
2024-08-23 07:00:00	69500	3.5	3.24	3.48	3.34	BELL.MI	2.32	2.34	2.16	2.23	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	-0.02	-0.02	1.68	-0.01	-0.01	0.95	2.76	1.68	0.01	0.01	32.41					1	-0.02	-0.02	1.12	-0.01	-0.01	0.72	1.12	0.01	0.01	62.56					-0.02	-0.02	-0.96	-0.01	-0.01	-0.29	-0.96	0.0	0.0	8.56					-0.02	-0.02	0.5	-0.01	-0.01	0.02	0.5	0.0	0.0	21.29					-0.020000000000000018	-0.020000000000000018	1.3099999999999996	-0.005952380952380931	-0.005970166986503796	0.6581800754395897	1.3099999999999996	0.005860657055784747	0.00584429388932417	120.3990584289414				
2024-08-26 07:00:00	22000	3.38	3.3	3.34	3.32	BELL.MI	2.23	2.26	2.21	2.22	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.3								1.0			1.53		2.21								1.0			1.98	-0.02	-0.02	1.66	-0.01	-0.01	0.94	2.76	1.66	0.0	0.0	30.51					1	-0.02	-0.02	1.1	-0.01	-0.01	0.71	1.1	0.01	0.01	59.69					-0.02	-0.02	-0.98	-0.01	-0.01	-0.3	-0.98	0.0	0.0	6.81					-0.02	-0.02	0.48	-0.01	-0.01	0.01	0.48	0.0	0.0	19.48					-0.020000000000000018	-0.020000000000000018	1.2899999999999996	-0.005988023952095856	-0.006006024060211922	0.6482508534309692	1.2899999999999996	0.005705017964679393	0.005687908814152154	115.95392732019045				
2024-08-27 07:00:00	38000	3.38	3.3	3.34	3.36	BELL.MI	2.22	2.25	2.2	2.24	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.04	0.04	1.7	0.01	0.01	0.96	2.76	1.7	0.01	0.0	30.71					1	0.04	0.04	1.14	0.01	0.01	0.73	1.14	0.01	0.01	60.0					0.04	0.04	-0.94	0.01	0.01	-0.29	-0.94	0.0	0.0	7.16					0.04	0.04	0.52	0.01	0.01	0.03	0.52	0.0	0.0	19.75					0.040000000000000036	0.040000000000000036	1.3299999999999996	0.012048192771084265	0.01197619104671562	0.6681092974482097	1.3299999999999996	0.0057996298739484455	0.005782235044635264	116.28011206246137				
2024-08-28 07:00:00	81000	3.58	3.3	3.38	3.58	BELL.MI	2.24	2.37	2.19	2.37	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.22	0.22	1.92	0.07	0.06	1.09	2.76	1.92	0.01	0.01	31.4					1	0.22	0.22	1.36	0.07	0.06	0.84	1.36	0.01	0.01	66.3					0.22	0.22	-0.72	0.07	0.06	-0.24	-0.72	0.0	0.0	11.13					0.22	0.22	0.74	0.07	0.06	0.09	0.74	0.0	0.0	20.6					0.2200000000000002	0.2200000000000002	1.5499999999999998	0.06547619047619047	0.06342182643749607	0.7773307395430329	1.5499999999999998	0.006300662302804665	0.006281715425179968	117.8700214916815				
2024-08-29 07:00:00	87500	3.68	3.46	3.5	3.48	BELL.MI	2.3	2.42	2.27	2.29	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.68		3.68		3.68		3.68			1.0		3.68	1.53	2.42		2.42		2.42					1.0			1.98	-0.1	-0.1	1.82	-0.03	-0.03	1.03	2.76	1.82	0.01	0.01	31.11					1	-0.1	-0.1	1.26	-0.03	-0.03	0.79	1.26	0.01	0.01	60.41					-0.1	-0.1	-0.82	-0.03	-0.03	-0.26	-0.82	0.0	0.0	8.13					-0.1	-0.1	0.64	-0.03	-0.03	0.06	0.64	0.0	0.0	20.37					-0.10000000000000009	-0.10000000000000009	1.4499999999999997	-0.027932960893854775	-0.028330506626225996	0.7276846294999313	1.4499999999999997	0.006087168343493618	0.006066826624780308	108.43090091553218				
2024-08-30 07:00:00	43000	3.56	3.3	3.52	3.42	BELL.MI	2.3	2.33	2.16	2.24	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	-0.06	-0.06	1.76	-0.02	-0.02	0.99	2.76	1.76	0.0	0.0	28.7					1	-0.06	-0.06	1.2	-0.02	-0.02	0.76	1.2	0.01	0.01	56.44					-0.06	-0.06	-0.88	-0.02	-0.02	-0.28	-0.88	0.0	0.0	6.09					-0.06	-0.06	0.58	-0.02	-0.02	0.04	0.58	0.0	0.0	18.17					-0.06000000000000005	-0.06000000000000005	1.3899999999999997	-0.017241379310344862	-0.01739174271186922	0.6978969634740702	1.3899999999999997	0.005893167439860344	0.005871695778790764	101.98158713120516				
2024-09-02 07:00:00	26000	3.46	3.34	3.44	3.34	BELL.MI	2.25	2.27	2.19	2.19	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	-0.08	-0.08	1.68	-0.02	-0.02	0.95	2.76	1.68	0.0	0.0	25.95					1	-0.08	-0.08	1.12	-0.02	-0.02	0.72	1.12	0.01	0.01	54.63					-0.08	-0.08	-0.96	-0.02	-0.02	-0.29	-0.96	0.0	0.0	5.58					-0.08	-0.08	0.5	-0.02	-0.02	0.02	0.5	0.0	0.0	15.67					-0.08000000000000007	-0.08000000000000007	1.3099999999999996	-0.023391812865497075	-0.023669744085904734	0.658180075439589	1.3099999999999996	0.005680620984387012	0.0056578274499548	94.63075700935				
2024-09-03 07:00:00	8500	3.36	3.26	3.3	3.26	BELL.MI	2.19	2.23	2.16	2.16	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.26								1.0			1.53		2.16								1.0			1.98	-0.08	-0.08	1.6	-0.02	-0.02	0.9	2.76	1.6	0.0	0.0	25.62					1	-0.08	-0.08	1.04	-0.02	-0.02	0.68	1.04	0.0	0.0	49.82					-0.08	-0.08	-1.04	-0.02	-0.02	-0.31	-1.04	0.0	0.0	2.92					-0.08	-0.08	0.42	-0.02	-0.02	-0.0	0.42	0.0	0.0	15.4					-0.08000000000000007	-0.08000000000000007	1.2299999999999995	-0.02395209580838331	-0.024243611609992853	0.6184631874051079	1.2299999999999995	0.005461905911286279	0.005437748826973454	87.63383211595868				
2024-09-04 07:00:00	13500	3.34	3.2	3.22	3.34	BELL.MI	2.15	2.23	2.14	2.23	2.44	1.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			1.53										1.0			1.98	0.08	0.08	1.68	0.02	0.02	0.95	2.8	1.68	0.0	0.0	24.71					1	0.08	0.08	1.12	0.02	0.02	0.72	1.12	0.01	0.01	60.12					0.08	0.08	-0.96	0.02	0.02	-0.29	-0.96	0.0	0.0	7.27					0.08	0.08	0.5	0.02	0.02	0.02	0.5	0.0	0.0	14.27					0.08000000000000007	0.08000000000000007	1.3099999999999996	0.024539877300613577	0.024243611609992853	0.658180075439589	1.3099999999999996	0.0056437329983612256	0.005618843256692596	88.29208289587304				
