date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-03-27 07:00:00	1250	4.43	4.35	4.43	4.35	MARP.MI	3.75	3.75	3.69	3.69	4.2	3.38	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.43									0.0			4.0										-1.0			4.06	-0.0	-0.0	0.9	-0.0	-0.0	0.27	4.67	0.9	0.0	0.0	106.55					1	0.0	0.0	0.41	0.0	0.0	0.24	0.41	0.0	0.0	210.29					0.0	0.0	-1.63	0.0	0.0	-0.32	-1.63	0.0	0.0	171.29					0.0	0.0	-1.61	0.0	0.0	-0.4	-1.61	0.0	0.0	119.39					-0.0	-0.0	2.510000000000001	-0.0	-0.0	0.9560792114742971	2.510000000000001	0.00203171871017461	0.002025799646716564	128.81578721348615				
2023-03-28 07:00:00	750	4.31	4.25	4.25	4.31	MARP.MI	3.58	3.63	3.58	3.63	4.16	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.25		4.25		4.25				0.0			4.25										-1.0			4.06	0.04	0.04	0.94	0.01	0.01	0.28	4.67	0.94	0.0	0.0	114.24					1	-0.04	-0.04	0.37	-0.01	-0.01	0.23	0.37	0.0	0.0	195.21					-0.04	-0.04	-1.67	-0.01	-0.01	-0.33	-1.67	0.0	0.0	160.18					-0.04	-0.04	-1.65	-0.01	-0.01	-0.4	-1.65	0.0	0.0	116.21					0.040000000000000036	0.040000000000000036	2.550000000000001	0.00919540229885063	0.009237940984936362	0.9742330788661702	2.550000000000001	0.002084092324658464	0.002078068908109465	129.8789041588858				
2023-03-29 07:00:00	0	4.31	4.31	4.31	4.31	MARP.MI	3.58	3.58	3.58	3.58	4.15	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25		3.58		3.58						-1.0			4.06	-0.0	-0.0	0.94	-0.0	-0.0	0.28	4.67	0.94	0.0	0.0	114.24					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	195.21					0.0	0.0	-1.67	0.0	0.0	-0.33	-1.67	0.0	0.0	160.18					0.0	0.0	-1.65	0.0	0.0	-0.4	-1.65	0.0	0.0	116.21					-0.0	-0.0	2.550000000000001	-0.0	-0.0	0.9742330788661702	2.550000000000001	0.002084092324658464	0.002078068908109465	129.8789041588858				
2023-03-30 07:00:00	3000	4.52	4.35	4.35	4.52	MARP.MI	3.57	3.71	3.57	3.71	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25										-1.0			4.06	-0.21	-0.21	0.73	-0.05	-0.05	0.22	4.67	0.73	0.0	0.0	89.32					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	195.21					0.21	0.21	-1.46	0.05	0.05	-0.3	-1.46	0.0	0.0	165.37					0.21	0.21	-1.44	0.05	0.05	-0.37	-1.44	0.0	0.0	123.29					-0.20999999999999996	-0.20999999999999996	2.340000000000001	-0.04872389791183296	-0.04757408972848341	0.8825098606002639	2.340000000000001	0.001880267418049612	0.0018733291654589035	104.51173271839313				
2023-03-31 07:00:00	250	4.55	4.55	4.55	4.55	MARP.MI	3.73	3.73	3.73	3.73	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25										-1.0			4.06	-0.03	-0.03	0.7	-0.01	-0.01	0.22	4.67	0.7	0.0	0.0	82.22					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	195.21					0.03	0.03	-1.43	0.01	0.01	-0.29	-1.43	0.0	0.0	166.01					0.03	0.03	-1.41	0.01	0.01	-0.37	-1.41	0.0	0.0	124.15					-0.03000000000000025	-0.03000000000000025	2.310000000000001	-0.006637168141592875	-0.006615239118719183	0.8700977076732292	2.310000000000001	0.0017775165901414273	0.0017702975669497967	97.33757499388571				
2023-04-03 07:00:00	2500	4.58	4.56	4.58	4.56	MARP.MI	3.74	3.74	3.73	3.73	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.58		4.58							0.0			4.25										-1.0			4.06	-0.01	-0.01	0.69	-0.0	-0.0	0.21	4.67	0.69	0.0	0.0	83.85					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	193.71					0.01	0.01	-1.42	0.0	0.0	-0.29	-1.42	0.0	0.0	175.22					0.01	0.01	-1.4	0.0	0.0	-0.37	-1.4	0.0	0.0	132.22					-0.009999999999999787	-0.009999999999999787	2.300000000000001	-0.00219780219780219	-0.002195390563435656	0.8659966162090336	2.300000000000001	0.0016373332586586164	0.0016300274615856924	90.71722031452303				
2023-04-04 07:00:00	1250	4.56	4.56	4.56	4.56	MARP.MI	3.75	3.75	3.75	3.75	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25										-1.0			4.06	-0.0	-0.0	0.69	-0.0	-0.0	0.21	4.67	0.69	0.0	0.0	77.17					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	232.68					0.0	0.0	-1.42	0.0	0.0	-0.29	-1.42	0.0	0.0	171.88					0.0	0.0	-1.4	0.0	0.0	-0.37	-1.4	0.0	0.0	127.69					-0.0	-0.0	2.300000000000001	-0.0	-0.0	0.8659966162090336	2.300000000000001	0.0018145897178938784	0.00180800961375005	108.81058292611793				
2023-04-05 07:00:00	500	4.56	4.56	4.56	4.56	MARP.MI	3.77	3.77	3.77	3.77	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25	3.77									-1.0			4.06	-0.0	-0.0	0.69	-0.0	-0.0	0.21	4.67	0.69	0.0	0.0	77.17					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	232.68					0.0	0.0	-1.42	0.0	0.0	-0.29	-1.42	0.0	0.0	171.88					0.0	0.0	-1.4	0.0	0.0	-0.37	-1.4	0.0	0.0	127.69					-0.0	-0.0	2.300000000000001	-0.0	-0.0	0.8659966162090336	2.300000000000001	0.0018145897178938784	0.00180800961375005	108.81058292611793				
2023-04-06 07:00:00	0	4.56	4.56	4.56	4.56	MARP.MI	3.72	3.72	3.72	3.72	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25										-1.0			4.06	-0.0	-0.0	0.69	-0.0	-0.0	0.21	4.67	0.69	0.0	0.0	77.17					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	232.68					0.0	0.0	-1.42	0.0	0.0	-0.29	-1.42	0.0	0.0	171.88					0.0	0.0	-1.4	0.0	0.0	-0.37	-1.4	0.0	0.0	127.69					-0.0	-0.0	2.300000000000001	-0.0	-0.0	0.8659966162090336	2.300000000000001	0.0018145897178938784	0.00180800961375005	108.81058292611793				
2023-04-11 07:00:00	3500	4.56	4.44	4.56	4.48	MARP.MI	3.68	3.68	3.58	3.61	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25										-1.0			4.06	0.08	0.08	0.77	0.02	0.02	0.24	4.67	0.77	0.0	0.0	80.78					1	-0.0	-0.0	0.37	-0.0	-0.0	0.23	0.37	0.0	0.0	232.68					-0.08	-0.08	-1.5	-0.02	-0.02	-0.3	-1.5	0.0	0.0	156.33					-0.08	-0.08	-1.48	-0.02	-0.02	-0.38	-1.48	0.0	0.0	114.94					0.07999999999999918	0.07999999999999918	2.3800000000000003	0.01754385964912264	0.01769957709940075	0.8993179843556232	2.3800000000000003	0.0019437966307195036	0.0019369287909454247	111.64295057289779				
2023-04-12 07:00:00	250	4.48	4.48	4.48	4.48	MARP.MI	3.6	3.6	3.6	3.6	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.48								0.0			4.25		3.6								-1.0			4.06	-0.0	-0.0	0.77	-0.0	-0.0	0.24	4.67	0.77	0.0	0.0	80.78					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	232.68					0.0	0.0	-1.5	0.0	0.0	-0.3	-1.5	0.0	0.0	156.33					0.0	0.0	-1.48	0.0	0.0	-0.38	-1.48	0.0	0.0	114.94					-0.0	-0.0	2.3800000000000003	-0.0	-0.0	0.8993179843556232	2.3800000000000003	0.0019437966307195036	0.0019369287909454247	111.64295057289779				
2023-04-13 07:00:00	1250	4.5	4.48	4.48	4.5	MARP.MI	3.6	3.62	3.6	3.62	4.1	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.5									0.0			4.25	3.62									-1.0			4.06	-0.02	-0.02	0.75	-0.0	-0.0	0.23	4.67	0.75	0.0	0.0	86.0					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	228.43					0.02	0.02	-1.48	0.0	0.0	-0.3	-1.48	0.0	0.0	172.76					0.02	0.02	-1.46	0.0	0.0	-0.37	-1.46	0.0	0.0	128.63					-0.019999999999999574	-0.019999999999999574	2.3600000000000008	-0.004464285714285587	-0.004454350349380153	0.8908765710918207	2.3600000000000008	0.0017157566522195058	0.0017089634647824425	101.95587068257662				
2023-04-14 07:00:00	1000	4.44	4.44	4.44	4.44	MARP.MI	3.54	3.54	3.54	3.54	4.1	3.38	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.44								0.0			4.25		3.54								-1.0			4.06	0.06	0.06	0.81	0.01	0.01	0.25	4.58	0.81	0.0	0.0	88.53					1	-0.0	-0.0	0.37	-0.0	-0.0	0.23	0.37	0.0	0.0	228.43					-0.06	-0.06	-1.54	-0.01	-0.01	-0.31	-1.54	0.0	0.0	159.64					-0.06	-0.06	-1.52	-0.01	-0.01	-0.38	-1.52	0.0	0.0	117.71					0.05999999999999961	0.05999999999999961	2.4200000000000004	0.013333333333333197	0.013423020332140548	0.9164289571876558	2.4200000000000004	0.001812402398610917	0.0018053855671029684	104.21354375180354				
2023-04-17 07:00:00	1500	4.56	4.44	4.56	4.5	MARP.MI	3.66	3.66	3.56	3.61	4.1	3.38	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.56									0.0			4.25	3.66		3.66							-1.0			4.06	-0.06	-0.06	0.75	-0.01	-0.01	0.23	4.58	0.75	0.0	0.0	78.75					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	228.43					0.06	0.06	-1.48	0.01	0.01	-0.3	-1.48	0.0	0.0	161.05					0.06	0.06	-1.46	0.01	0.01	-0.37	-1.46	0.0	0.0	119.62					-0.05999999999999961	-0.05999999999999961	2.3600000000000008	-0.013513513513513375	-0.01342302033214055	0.8908765710918207	2.3600000000000008	0.0016900688173356584	0.0016826694363847317	94.16476571373764				
2023-04-18 07:00:00	1000	4.5	4.42	4.5	4.42	MARP.MI	3.58	3.58	3.52	3.52	4.1	3.38	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25										-1.0			4.06	0.08	0.08	0.83	0.02	0.02	0.25	4.58	0.83	0.0	0.0	74.0					1	-0.0	-0.0	0.37	-0.0	-0.0	0.23	0.37	0.0	0.0	228.43					-0.08	-0.08	-1.56	-0.02	-0.02	-0.31	-1.56	0.0	0.0	141.57					-0.08	-0.08	-1.54	-0.02	-0.02	-0.39	-1.54	0.0	0.0	130.62					0.08000000000000007	0.08000000000000007	2.440000000000001	0.01777777777777778	0.017937700686667318	0.9251005814283242	2.440000000000001	0.0020209237426785545	0.002014082587618704	119.46289987321445				
2023-04-19 07:00:00	4750	4.5	4.4	4.5	4.42	MARP.MI	3.58	3.58	3.5	3.51	4.1	3.38	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25		3.5		3.5		3.5				-1.0			4.06	-0.0	-0.0	0.83	-0.0	-0.0	0.25	4.58	0.83	0.0	0.0	71.93					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	228.43					0.0	0.0	-1.56	0.0	0.0	-0.31	-1.56	0.0	0.0	140.34					0.0	0.0	-1.54	0.0	0.0	-0.39	-1.54	0.0	0.0	140.34					-0.0	-0.0	2.440000000000001	-0.0	-0.0	0.9251005814283242	2.440000000000001	0.002129004175885247	0.002122469686746342	128.9943347726574				
2023-04-20 07:00:00	1000	4.46	4.4	4.46	4.4	MARP.MI	3.58	3.58	3.54	3.54	4.1	3.38	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25	3.58									-1.0			4.06	0.02	0.02	0.85	0.0	0.0	0.26	4.58	0.85	0.0	0.0	72.93					1	-0.0	-0.0	0.37	-0.0	-0.0	0.23	0.37	0.0	0.0	228.43					-0.02	-0.02	-1.58	-0.0	-0.0	-0.31	-1.58	0.0	0.0	133.09					-0.02	-0.02	-1.56	-0.0	-0.0	-0.39	-1.56	0.0	0.0	133.09					0.019999999999999574	0.019999999999999574	2.4600000000000004	0.004524886877827927	0.004535155165391151	0.9338510386166345	2.4600000000000004	0.0021621108085926027	0.002155503442342388	129.641507060813				
2023-04-21 07:00:00	0	4.4	4.4	4.4	4.4	MARP.MI	3.52	3.52	3.52	3.52	4.1	3.38	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.4								0.0			4.25		3.52								-1.0			4.06	-0.0	-0.0	0.85	-0.0	-0.0	0.26	4.58	0.85	0.0	0.0	72.93					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	228.43					0.0	0.0	-1.58	0.0	0.0	-0.31	-1.58	0.0	0.0	133.09					0.0	0.0	-1.56	0.0	0.0	-0.39	-1.56	0.0	0.0	133.09					-0.0	-0.0	2.4600000000000004	-0.0	-0.0	0.9338510386166345	2.4600000000000004	0.0021621108085926027	0.002155503442342388	129.641507060813				
2023-04-24 07:00:00	2500	4.52	4.32	4.4	4.52	MARP.MI	3.55	3.64	3.48	3.64	4.1	3.38	-1.0	1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.25										-1.0			4.06	-0.12	-0.12	0.73	-0.03	-0.03	0.22	4.58	0.73	0.0	0.0	65.36					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	228.43					0.12	0.12	-1.46	0.03	0.03	-0.3	-1.46	0.0	0.0	135.99					0.12	0.12	-1.44	0.03	0.03	-0.37	-1.44	0.0	0.0	135.99					-0.11999999999999922	-0.11999999999999922	2.340000000000001	-0.027272727272727115	-0.026907452919924187	0.8825098606002642	2.340000000000001	0.0019705352529059634	0.0019634056006447853	111.58663154455378				
2023-04-25 07:00:00	3000	4.58	4.52	4.56	4.52	MARP.MI	3.72	3.73	3.68	3.68	4.1	3.38	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.58			4.52	4.58					0.0			4.58										-1.0			4.06	-0.0	-0.0	0.73	-0.0	-0.0	0.22	4.58	0.73	0.0	0.0	65.36					1	0.0	0.0	0.37	0.0	0.0	0.23	0.37	0.0	0.0	228.43					0.0	0.0	-1.46	0.0	0.0	-0.3	-1.46	0.0	0.0	135.99					0.0	0.0	-1.44	0.0	0.0	-0.37	-1.44	0.0	0.0	135.99					-0.0	-0.0	2.340000000000001	-0.0	-0.0	0.8825098606002642	2.340000000000001	0.0019705352529059634	0.0019634056006447853	111.58663154455378				
2023-04-26 07:00:00	2250	4.6	4.5	4.58	4.5	MARP.MI	3.75	3.77	3.69	3.69	4.1	3.38	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58	3.77									-1.0			4.06	0.02	0.02	0.75	0.0	0.0	0.23	4.6	0.75	0.0	0.0	60.85					1	-0.02	-0.02	0.35	-0.0	-0.0	0.22	0.35	0.0	0.0	216.54					-0.02	-0.02	-1.48	-0.0	-0.0	-0.3	-1.48	0.0	0.0	146.4					-0.02	-0.02	-1.46	-0.0	-0.0	-0.37	-1.46	0.0	0.0	146.4					0.019999999999999574	0.019999999999999574	2.3600000000000008	0.004424778761061843	0.004434597067865641	0.8908765710918207	2.3600000000000008	0.002152051698673288	0.002145404265099682	128.1939812226839				
2023-04-27 07:00:00	0	4.5	4.5	4.5	4.5	MARP.MI	3.68	3.68	3.68	3.68	4.1	3.38	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58		3.68								-1.0			4.06	-0.0	-0.0	0.75	-0.0	-0.0	0.23	4.6	0.75	0.0	0.0	60.85					1	0.0	0.0	0.35	0.0	0.0	0.22	0.35	0.0	0.0	216.54					0.0	0.0	-1.48	0.0	0.0	-0.3	-1.48	0.0	0.0	146.4					-0.0	-0.0	-1.46	-0.0	-0.0	-0.37	-1.46	0.0	0.0	146.4					-0.0	-0.0	2.3600000000000008	-0.0	-0.0	0.8908765710918207	2.3600000000000008	0.002152051698673288	0.002145404265099682	128.1939812226839				
2023-04-28 07:00:00	0	4.5	4.5	4.5	4.5	MARP.MI	3.69	3.69	3.69	3.69	4.1	3.38	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58	3.69									-1.0			4.06	-0.0	-0.0	0.75	-0.0	-0.0	0.23	4.6	0.75	0.0	0.0	60.85					1	0.0	0.0	0.35	0.0	0.0	0.22	0.35	0.0	0.0	216.54					0.0	0.0	-1.48	0.0	0.0	-0.3	-1.48	0.0	0.0	146.4					-0.0	-0.0	-1.46	-0.0	-0.0	-0.37	-1.46	0.0	0.0	146.4					-0.0	-0.0	2.3600000000000008	-0.0	-0.0	0.8908765710918207	2.3600000000000008	0.002152051698673288	0.002145404265099682	128.1939812226839				
2023-05-02 07:00:00	250	4.42	4.42	4.42	4.42	MARP.MI	3.69	3.69	3.69	3.69	4.1	3.38	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58										-1.0			4.06	0.08	0.08	0.83	0.02	0.02	0.25	4.6	0.83	0.0	0.0	64.98					1	-0.08	-0.08	0.27	-0.02	-0.02	0.2	0.27	0.0	0.0	192.36					-0.08	-0.08	-1.56	-0.02	-0.02	-0.31	-1.56	0.0	0.0	132.05					0.08	0.08	-1.38	0.02	0.02	-0.36	-1.38	0.0	0.0	148.55					0.08000000000000007	0.08000000000000007	2.440000000000001	0.01777777777777778	0.017937700686667318	0.9251005814283242	2.440000000000001	0.002282996913685959	0.002276056409958649	130.63103827072302				
2023-05-03 07:00:00	2500	4.42	4.4	4.42	4.4	MARP.MI	3.66	3.66	3.64	3.64	4.1	3.38	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.4								0.0			4.58		3.64								-1.0			4.06	0.02	0.02	0.85	0.0	0.0	0.26	4.6	0.85	0.0	0.0	65.96					1	-0.02	-0.02	0.25	-0.0	-0.0	0.2	0.25	0.0	0.0	181.4					-0.02	-0.02	-1.58	-0.0	-0.0	-0.31	-1.58	0.0	0.0	125.03					0.02	0.02	-1.36	0.0	0.0	-0.36	-1.36	0.0	0.0	149.07					0.019999999999999574	0.019999999999999574	2.4600000000000004	0.004524886877827927	0.004535155165391151	0.9338510386166345	2.4600000000000004	0.002316103546393314	0.0023090879486422633	131.21705288361306				
2023-05-04 07:00:00	17500	4.62	4.46	4.46	4.56	MARP.MI	3.71	3.85	3.71	3.8	4.1	3.38	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58	3.85		3.85		3.85					-1.0			4.06	-0.16	-0.16	0.69	-0.04	-0.04	0.21	4.62	0.69	0.0	0.0	50.57					1	0.16	0.16	0.41	0.04	0.04	0.24	0.41	0.0	0.0	190.5					0.16	0.16	-1.42	0.04	0.04	-0.29	-1.42	0.0	0.0	129.47					-0.16	-0.16	-1.52	-0.04	-0.04	-0.38	-1.52	0.0	0.0	126.32					-0.15999999999999925	-0.15999999999999925	2.300000000000001	-0.036363636363636154	-0.03571808260207903	0.8659966162090338	2.300000000000001	0.002131731427064964	0.0021239337768979016	110.49950188256113				
2023-05-05 07:00:00	500	4.6	4.6	4.6	4.6	MARP.MI	3.73	3.73	3.73	3.73	4.1	3.38	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.6									0.0			4.58										-1.0			4.06	-0.04	-0.04	0.65	-0.01	-0.01	0.2	4.62	0.65	0.0	0.0	43.62					1	0.04	0.04	0.45	0.01	0.01	0.25	0.45	0.0	0.0	192.41					0.04	0.04	-1.38	0.01	0.01	-0.28	-1.38	0.0	0.0	130.46					-0.04	-0.04	-1.56	-0.01	-0.01	-0.39	-1.56	0.0	0.0	117.88					-0.040000000000000036	-0.040000000000000036	2.260000000000001	-0.00877192982456143	-0.008733679968754631	0.8497705586767812	2.260000000000001	0.002018470458852839	0.0020103473380137515	102.49691493964885				
2023-05-08 07:00:00	500	4.42	4.42	4.42	4.42	MARP.MI	3.58	3.58	3.58	3.58	4.1	3.38	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.42								0.0			4.58		3.58								-1.0			4.06	0.18	0.18	0.83	0.04	0.04	0.25	4.62	0.83	0.0	0.0	57.5					1	-0.18	-0.18	0.27	-0.04	-0.04	0.2	0.27	0.0	0.0	156.3					-0.18	-0.18	-1.56	-0.04	-0.04	-0.31	-1.56	0.0	0.0	108.12					0.18	0.18	-1.38	0.04	0.04	-0.36	-1.38	0.0	0.0	121.86					0.17999999999999972	0.17999999999999972	2.440000000000001	0.03913043478260869	0.039916607405442554	0.9251005814283244	2.440000000000001	0.0022673284249081537	0.0022585527598193433	106.97201046683917				
2023-05-09 07:00:00	2500	4.6	4.4	4.54	4.4	MARP.MI	3.68	3.73	3.57	3.57	4.1	3.38	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	4.6									0.0			4.58	3.73									-1.0			4.06	0.02	0.02	0.85	0.0	0.0	0.26	4.62	0.85	0.0	0.0	77.09					1	-0.02	-0.02	0.25	-0.0	-0.0	0.2	0.25	0.0	0.0	147.32					-0.02	-0.02	-1.58	-0.0	-0.0	-0.31	-1.58	0.0	0.0	95.66					0.02	0.02	-1.36	0.0	0.0	-0.36	-1.36	0.0	0.0	116.91					0.019999999999999574	0.019999999999999574	2.4600000000000004	0.004524886877827927	0.004535155165391151	0.9338510386166348	2.4600000000000004	0.0019629721304308856	0.001954991110211246	101.40417543354715				
2023-05-10 07:00:00	0	4.4	4.4	4.4	4.4	MARP.MI	3.58	3.58	3.58	3.58	4.06	3.38	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58										-1.0			4.06	-0.0	-0.0	0.85	-0.0	-0.0	0.26	4.62	0.85	0.0	0.0	75.45					1	0.0	0.0	0.25	0.0	0.0	0.2	0.25	0.0	0.0	147.32					0.0	0.0	-1.58	0.0	0.0	-0.31	-1.58	0.0	0.0	103.84					-0.0	-0.0	-1.36	-0.0	-0.0	-0.36	-1.36	0.0	0.0	125.65					-0.0	-0.0	2.4600000000000004	-0.0	-0.0	0.9338510386166348	2.4600000000000004	0.002077043827587483	0.0020693939565616937	109.67694459264872				
2023-05-11 07:00:00	3500	4.48	4.26	4.48	4.34	MARP.MI	3.67	3.67	3.49	3.56	4.06	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58										-1.0			4.06	0.06	0.06	0.91	0.01	0.01	0.28	4.62	0.91	0.0	0.0	77.85					1	-0.06	-0.06	0.19	-0.01	-0.01	0.18	0.19	0.0	0.0	133.04					-0.06	-0.06	-1.64	-0.01	-0.01	-0.32	-1.64	0.0	0.0	94.01					0.06	0.06	-1.3	0.01	0.01	-0.35	-1.3	0.0	0.0	127.26					0.0600000000000005	0.0600000000000005	2.520000000000001	0.01363636363636378	0.013730192811902131	0.9605863064316116	2.520000000000001	0.0021759012158331786	0.0021680087098121525	111.50663204348581				
2023-05-12 07:00:00	250	4.34	4.34	4.34	4.34	MARP.MI	3.52	3.52	3.52	3.52	4.06	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										0.0			4.58		3.52		3.52						-1.0			4.06	-0.0	-0.0	0.91	-0.0	-0.0	0.28	4.62	0.91	0.0	0.0	73.63					1	0.0	0.0	0.19	0.0	0.0	0.18	0.19	0.0	0.0	133.04					0.0	0.0	-1.64	0.0	0.0	-0.32	-1.64	0.0	0.0	107.9					-0.0	-0.0	-1.3	-0.0	-0.0	-0.35	-1.3	0.0	0.0	143.5					-0.0	-0.0	2.520000000000001	-0.0	-0.0	0.9605863064316116	2.520000000000001	0.002328201753804267	0.002320893108549882	126.43926650651869				
2023-05-15 07:00:00	0	4.34	4.34	4.34	4.34	MARP.MI	3.54	3.54	3.54	3.54	4.06	3.38	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		4.34								0.0			4.58										-1.0			4.06	-0.0	-0.0	0.91	-0.0	-0.0	0.28	4.62	0.91	0.0	0.0	73.63					1	0.0	0.0	0.19	0.0	0.0	0.18	0.19	0.0	0.0	133.04					0.0	0.0	-1.64	0.0	0.0	-0.32	-1.64	0.0	0.0	107.9					-0.0	-0.0	-1.3	-0.0	-0.0	-0.35	-1.3	0.0	0.0	143.5					-0.0	-0.0	2.520000000000001	-0.0	-0.0	0.9605863064316116	2.520000000000001	0.002328201753804267	0.002320893108549882	126.43926650651869				
