date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-12-15 08:00:00	1965869	0.07	0.06	0.07	0.06	0.06	EEMS.MI	0.06	0.06	0.05	0.05	0.14	0.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	0.01	0.01	-0.12	0.14	0.15	-0.75	0.1	-0.12	0.02	0.02	44.61	99004.0	98500.0	98500.0	95008.0	1	0.01	0.01	-0.25	0.14	0.15	-0.93	-0.25	0.02	0.02	60.34	113542.0	120178.0	116615.0	86551.0	-0.01	-0.01	0.15	-0.14	-0.15	3.31	0.15	0.02	0.02	37.38	107500.0	111250.0	111250.0	108325.0	-0.01	-0.01	-0.15	-0.14	-0.15	-0.59	-0.15	0.01	0.01	29.34	92500.0	88750.0	88750.0	91675.0	0.010000000000000009	0.010000000000000009	-0.019999999999999976	0.14285714285714302	0.1541506798272585	-0.20601851851851816	-0.019999999999999976	0.00283469937801018	0.0028346115619042322	737.9226337556612	99402.0	99103.0	99121.0	98656.0
2022-12-16 08:00:00	3037851	0.06	0.06	0.06	0.06	0.06	EEMS.MI	0.05	0.05	0.05	0.05	0.14	0.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.1	-0.12	0.02	0.02	44.61	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	60.34	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	37.38	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	29.34	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.00283469937801018	0.0028346115619042322	737.9226337556612	99402.0	99103.0	99121.0	98656.0
2022-12-19 08:00:00	3071670	0.06	0.05	0.06	0.06	0.06	EEMS.MI	0.05	0.05	0.04	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.09	-0.12	0.02	0.02	44.61	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	60.34	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	37.38	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	29.34	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.00283469937801018	0.0028346115619042322	737.9226337556612	99402.0	99103.0	99121.0	98656.0
2022-12-20 08:00:00	2484144	0.06	0.05	0.06	0.05	0.05	EEMS.MI	0.05	0.05	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.05						1.0			0.07		0.04						-1.0			0.07	0.01	0.01	-0.11	0.17	0.18	-0.69	0.09	-0.11	0.02	0.02	44.98	99087.0	98625.0	98625.0	95424.0	1	0.01	0.01	-0.24	0.17	0.18	-0.92	-0.24	0.02	0.02	60.74	113399.0	119963.0	116468.0	86975.0	-0.01	-0.01	0.14	-0.17	-0.18	2.59	0.14	0.02	0.02	32.36	107000.0	110500.0	110500.0	107770.0	-0.01	-0.01	-0.16	-0.17	-0.18	-0.66	-0.16	0.01	0.01	25.43	92000.0	88000.0	88000.0	91120.0	0.009999999999999995	0.009999999999999995	-0.009999999999999981	0.16666666666666663	0.1823215567939546	-0.04722222222222183	-0.009999999999999981	0.00463968279027033	0.0046395026094276925	739.271050107209	99302.0	98956.0	98992.0	99355.0
2022-12-21 08:00:00	4022922	0.06	0.05	0.05	0.06	0.06	EEMS.MI	0.04	0.05	0.04	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.01	-0.01	-0.12	-0.2	-0.18	-0.75	0.09	-0.12	0.02	0.02	42.06	99004.0	98500.0	98500.0	95008.0	1	-0.01	-0.01	-0.25	-0.2	-0.18	-0.93	-0.25	0.02	0.02	51.88	113542.0	120178.0	116615.0	86551.0	0.01	0.01	0.15	0.2	0.18	3.31	0.15	0.02	0.02	35.4	107500.0	111250.0	111250.0	108325.0	0.01	0.01	-0.15	0.2	0.18	-0.59	-0.15	0.01	0.01	28.24	92500.0	88750.0	88750.0	91675.0	-0.009999999999999995	-0.009999999999999995	-0.019999999999999976	-0.19999999999999996	-0.1823215567939546	-0.20601851851851816	-0.019999999999999976	0.004542864976724513	0.004542259460822429	306.01568056429574	99402.0	99103.0	99121.0	98656.0
2022-12-22 08:00:00	6540978	0.07	0.06	0.06	0.06	0.06	EEMS.MI	0.05	0.06	0.05	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.09	-0.12	0.02	0.02	41.92	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	55.85	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	35.19	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	27.95	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.004542864976724513	0.004542259460822429	306.01568056429574	99402.0	99103.0	99121.0	98656.0
2022-12-23 08:00:00	2934515	0.06	0.06	0.06	0.06	0.06	EEMS.MI	0.05	0.05	0.05	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.06							1.0			0.07	0.05							-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.09	-0.12	0.02	0.02	44.84	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	55.68	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	37.83	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	30.11	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.004542864976724513	0.004542259460822429	306.01568056429574	99402.0	99103.0	99121.0	98656.0
2022-12-27 08:00:00	1653776	0.06	0.06	0.06	0.06	0.06	EEMS.MI	0.05	0.05	0.05	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.09	-0.12	0.02	0.02	44.84	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	55.68	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	37.83	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	30.11	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.004542864976724513	0.004542259460822429	306.01568056429574	99402.0	99103.0	99121.0	98656.0
2022-12-28 08:00:00	1419999	0.06	0.05	0.06	0.06	0.06	EEMS.MI	0.05	0.05	0.04	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.09	-0.12	0.02	0.02	44.84	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	55.68	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	37.83	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	30.11	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.004542864976724513	0.004542259460822429	306.01568056429574	99402.0	99103.0	99121.0	98656.0
2022-12-29 08:00:00	3646746	0.06	0.05	0.06	0.05	0.05	EEMS.MI	0.05	0.05	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	0.01	0.01	-0.11	0.17	0.18	-0.69	0.09	-0.11	0.02	0.02	45.15	99087.0	98625.0	98625.0	95424.0	1	0.01	0.01	-0.24	0.17	0.18	-0.92	-0.24	0.02	0.02	56.06	113399.0	119963.0	116468.0	86975.0	-0.01	-0.01	0.14	-0.17	-0.18	2.59	0.14	0.02	0.02	32.93	107000.0	110500.0	110500.0	107770.0	-0.01	-0.01	-0.16	-0.17	-0.18	-0.66	-0.16	0.01	0.01	26.29	92000.0	88000.0	88000.0	91120.0	0.009999999999999995	0.009999999999999995	-0.009999999999999981	0.16666666666666663	0.1823215567939546	-0.04722222222222183	-0.009999999999999981	0.006329616233305268	0.00632869772937239	307.2050113423888	99302.0	98956.0	98992.0	99355.0
2022-12-30 08:00:00	1451011	0.06	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.05	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.08	-0.11	0.02	0.02	45.15	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	56.06	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.93	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	26.29	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.006329616233305268	0.00632869772937239	307.2050113423888	99302.0	98956.0	98992.0	99355.0
2023-01-02 08:00:00	891578	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.08	-0.11	0.02	0.02	45.15	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	56.06	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.93	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	26.29	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.006329616233305268	0.00632869772937239	307.2050113423888	99302.0	98956.0	98992.0	99355.0
2023-01-03 08:00:00	1471759	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.05						1.0			0.07		0.04						-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.08	-0.11	0.02	0.02	45.03	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.38	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.71	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	25.99	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.006329616233305268	0.00632869772937239	307.2050113423888	99302.0	98956.0	98992.0	99355.0
2023-01-04 08:00:00	751780	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.08	-0.11	0.02	0.02	45.03	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.38	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.71	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	25.99	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.006329616233305268	0.00632869772937239	307.2050113423888	99302.0	98956.0	98992.0	99355.0
2023-01-05 08:00:00	1855500	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.08	-0.11	0.02	0.02	48.15	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.25	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.47	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.03	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.006329616233305268	0.00632869772937239	307.2050113423888	99302.0	98956.0	98992.0	99355.0
2023-01-06 08:00:00	1229527	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.08	-0.11	0.02	0.02	48.15	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.25	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.47	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.03	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.006329616233305268	0.00632869772937239	307.2050113423888	99302.0	98956.0	98992.0	99355.0
2023-01-09 08:00:00	4211845	0.06	0.05	0.05	0.06	0.06	EEMS.MI	0.04	0.05	0.04	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.01	-0.01	-0.12	-0.2	-0.18	-0.75	0.07	-0.12	0.02	0.02	42.05	99004.0	98500.0	98500.0	95008.0	1	-0.01	-0.01	-0.25	-0.2	-0.18	-0.93	-0.25	0.02	0.02	55.67	113542.0	120178.0	116615.0	86551.0	0.01	0.01	0.15	0.2	0.18	3.31	0.15	0.02	0.02	35.46	107500.0	111250.0	111250.0	108325.0	0.01	0.01	-0.15	0.2	0.18	-0.59	-0.15	0.02	0.02	30.81	92500.0	88750.0	88750.0	91675.0	-0.009999999999999995	-0.009999999999999995	-0.019999999999999976	-0.19999999999999996	-0.1823215567939546	-0.20601851851851816	-0.019999999999999976	0.006178101952721265	0.006176174039239202	190.1119537607239	99402.0	99103.0	99121.0	98656.0
2023-01-10 08:00:00	4011359	0.06	0.05	0.06	0.06	0.06	EEMS.MI	0.05	0.05	0.04	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.06							1.0			0.07	0.05							-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.07	-0.12	0.02	0.02	44.9	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	55.53	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	35.25	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	30.56	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.006178101952721265	0.006176174039239202	190.1119537607239	99402.0	99103.0	99121.0	98656.0
2023-01-11 08:00:00	1149258	0.06	0.05	0.06	0.06	0.06	EEMS.MI	0.05	0.05	0.04	0.05	0.14	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.12	-0.0	-0.0	-0.75	0.07	-0.12	0.02	0.02	44.9	99004.0	98500.0	98500.0	95008.0	1	-0.0	-0.0	-0.25	-0.0	-0.0	-0.93	-0.25	0.02	0.02	55.53	113542.0	120178.0	116615.0	86551.0	0.0	0.0	0.15	0.0	0.0	3.31	0.15	0.02	0.02	35.25	107500.0	111250.0	111250.0	108325.0	0.0	0.0	-0.15	0.0	0.0	-0.59	-0.15	0.01	0.01	30.56	92500.0	88750.0	88750.0	91675.0	-0.0	-0.0	-0.019999999999999976	-0.0	-0.0	-0.20601851851851816	-0.019999999999999976	0.006178101952721265	0.006176174039239202	190.1119537607239	99402.0	99103.0	99121.0	98656.0
2023-01-12 08:00:00	3612117	0.06	0.05	0.06	0.05	0.05	EEMS.MI	0.05	0.05	0.04	0.04	0.13	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	0.01	0.01	-0.11	0.17	0.18	-0.69	0.07	-0.11	0.02	0.02	45.08	99087.0	98625.0	98625.0	95424.0	1	0.01	0.01	-0.24	0.17	0.18	-0.92	-0.24	0.02	0.02	60.05	113399.0	119963.0	116468.0	86975.0	-0.01	-0.01	0.14	-0.17	-0.18	2.59	0.14	0.02	0.02	33.05	107000.0	110500.0	110500.0	107770.0	-0.01	-0.01	-0.16	-0.17	-0.18	-0.66	-0.16	0.01	0.01	28.8	92000.0	88000.0	88000.0	91120.0	0.009999999999999995	0.009999999999999995	-0.009999999999999981	0.16666666666666663	0.1823215567939546	-0.04722222222222183	-0.009999999999999981	0.007946621053622623	0.007944035298497187	191.1165520297705	99302.0	98956.0	98992.0	99355.0
2023-01-13 08:00:00	3277335	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.13	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.07	-0.11	0.02	0.02	45.08	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.05	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	33.05	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.8	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.007946621053622623	0.007944035298497187	191.1165520297705	99302.0	98956.0	98992.0	99355.0
2023-01-16 08:00:00	3508617	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.13	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.07	-0.11	0.02	0.02	48.12	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.05	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.83	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.54	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.007946621053622623	0.007944035298497187	191.1165520297705	99302.0	98956.0	98992.0	99355.0
2023-01-17 08:00:00	1202377	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.13	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.07	-0.11	0.02	0.02	48.12	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.05	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.83	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.54	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.007946621053622623	0.007944035298497187	191.1165520297705	99302.0	98956.0	98992.0	99355.0
2023-01-18 08:00:00	1016350	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.13	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.07	-0.11	0.02	0.02	48.12	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.05	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.83	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.54	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.007946621053622623	0.007944035298497187	191.1165520297705	99302.0	98956.0	98992.0	99355.0
2023-01-19 08:00:00	1552092	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.13	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.07	-0.11	0.02	0.02	48.12	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.05	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.83	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.54	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.007946621053622623	0.007944035298497187	191.1165520297705	99302.0	98956.0	98992.0	99355.0
2023-01-20 08:00:00	4849959	0.05	0.05	0.05	0.05	0.05	EEMS.MI	0.04	0.04	0.04	0.04	0.13	0.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								1.0			0.07								-1.0			0.07	-0.0	-0.0	-0.11	-0.0	-0.0	-0.69	0.06	-0.11	0.02	0.02	48.12	99087.0	98625.0	98625.0	95424.0	1	-0.0	-0.0	-0.24	-0.0	-0.0	-0.92	-0.24	0.02	0.02	60.05	113399.0	119963.0	116468.0	86975.0	0.0	0.0	0.14	0.0	0.0	2.59	0.14	0.02	0.02	32.83	107000.0	110500.0	110500.0	107770.0	0.0	0.0	-0.16	0.0	0.0	-0.66	-0.16	0.01	0.01	28.54	92000.0	88000.0	88000.0	91120.0	-0.0	-0.0	-0.009999999999999981	-0.0	-0.0	-0.04722222222222183	-0.009999999999999981	0.007946621053622623	0.007944035298497187	191.1165520297705	99302.0	98956.0	98992.0	99355.0
