date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-03-20 08:00:00	1455842	6.68	6.59	6.62	6.63	4.18	BMED.MI	6.87	6.94	6.84	6.88	8.15	6.63	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.59							1.0			6.13										-1.0			8.02	-0.02	-0.02	-4.36	-0.0	-0.0	-0.48	7.22	-4.36	-0.0	-0.0	-53.68	97384.0	96076.0	96076.0	97384.0	1	-0.02	-0.02	-1.62	-0.0	-0.0	-0.23	-1.62	0.0	0.0	7.49	100541.0	100790.0	100624.0	98838.0	0.02	0.02	2.36	0.0	0.0	0.43	2.36	0.0	0.0	39.04	102596.0	104012.0	104012.0	101888.0	0.02	0.02	2.5	0.0	0.0	0.46	2.5	0.0	0.0	60.33	102750.0	104250.0	104250.0	102000.0	-0.019999999999999574	-0.019999999999999574	-1.46	-0.00302571860816947	-0.003021150334176251	-0.1943163506000377	-1.46	-0.0006630199860397307	-0.0006902878970084236	-12.217983935588443	98686.0	97956.0	97956.0	98978.0
2017-03-21 08:00:00	2085226	6.73	6.63	6.68	6.66	4.2	BMED.MI	6.95	7.01	6.9	6.93	8.15	6.63	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.73								1.0			6.13	7.01									-1.0			8.02	-0.03	-0.03	-4.39	-0.0	-0.0	-0.48	6.77	-4.39	-0.0	-0.0	-60.09	97366.0	96049.0	96049.0	97366.0	1	-0.03	-0.03	-1.65	-0.0	-0.0	-0.23	-1.65	0.0	0.0	2.9	100559.0	100817.0	100648.0	98817.0	0.03	0.03	2.39	0.0	0.0	0.44	2.39	0.0	0.0	44.98	102629.0	104063.0	104063.0	101912.0	0.03	0.03	2.53	0.0	0.0	0.47	2.53	0.0	0.0	67.02	102783.0	104301.0	104301.0	102024.0	-0.03000000000000025	-0.03000000000000025	-1.4900000000000002	-0.004524886877828038	-0.004514680354526613	-0.1979455562279654	-1.4900000000000002	-0.0009247559035213244	-0.0009514660922944618	-17.422936375935542	98659.0	97914.0	97914.0	98957.0
2017-03-22 08:00:00	2055341	6.66	6.55	6.58	6.66	4.2	BMED.MI	6.84	6.92	6.81	6.92	8.15	6.63	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.55		6.55					1.0			6.13										-1.0			8.02	-0.0	-0.0	-4.39	-0.0	-0.0	-0.48	6.77	-4.39	-0.0	-0.0	-64.39	97366.0	96049.0	96049.0	97366.0	1	-0.0	-0.0	-1.65	-0.0	-0.0	-0.23	-1.65	0.0	0.0	2.9	100559.0	100817.0	100648.0	98817.0	0.0	0.0	2.39	0.0	0.0	0.44	2.39	0.0	0.0	51.55	102629.0	104063.0	104063.0	101912.0	0.0	0.0	2.53	0.0	0.0	0.47	2.53	0.0	0.0	74.64	102783.0	104301.0	104301.0	102024.0	-0.0	-0.0	-1.4900000000000002	-0.0	-0.0	-0.1979455562279654	-1.4900000000000002	-0.0010326256116112054	-0.0010585242168223985	-20.132508331853266	98659.0	97914.0	97914.0	98957.0
2017-03-23 08:00:00	1009402	6.72	6.62	6.67	6.72	4.24	BMED.MI	6.86	6.91	6.81	6.91	8.15	6.63	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13										-1.0			8.02	-0.06	-0.06	-4.45	-0.01	-0.01	-0.49	6.77	-4.45	-0.0	-0.0	-71.18	97330.0	95995.0	95995.0	97330.0	1	-0.06	-0.06	-1.71	-0.01	-0.01	-0.24	-1.71	-0.0	-0.0	-2.37	100595.0	100871.0	100696.0	98775.0	0.06	0.06	2.45	0.01	0.01	0.45	2.45	0.0	0.0	57.9	102695.0	104165.0	104165.0	101960.0	0.06	0.06	2.59	0.01	0.01	0.48	2.59	0.0	0.0	81.77	102849.0	104403.0	104403.0	102072.0	-0.05999999999999961	-0.05999999999999961	-1.5499999999999998	-0.009009009009008917	-0.008968669982760316	-0.20510675661878708	-1.5499999999999998	-0.001301092545598426	-0.0013266764113905039	-25.735968398392643	98605.0	97830.0	97830.0	98915.0
2017-03-24 08:00:00	989505	6.74	6.66	6.7	6.68	4.21	BMED.MI	6.88	6.92	6.84	6.86	8.15	6.63	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13		6.84								-1.0			8.02	0.04	0.04	-4.41	0.01	0.01	-0.48	6.77	-4.41	-0.0	-0.0	-66.53	97354.0	96031.0	96031.0	97354.0	1	0.04	0.04	-1.67	0.01	0.01	-0.23	-1.67	-0.0	-0.0	-1.21	100571.0	100835.0	100664.0	98803.0	-0.04	-0.04	2.41	-0.01	-0.01	0.45	2.41	0.0	0.0	53.43	102651.0	104097.0	104097.0	101928.0	-0.04	-0.04	2.55	-0.01	-0.01	0.47	2.55	0.0	0.0	77.0	102805.0	104335.0	104335.0	102040.0	0.040000000000000036	0.040000000000000036	-1.5099999999999998	0.005952380952380931	0.005970166986503796	-0.20034691683806127	-1.5099999999999998	-0.0010864391256826646	-0.0011119934123351438	-21.508036363929463	98641.0	97886.0	97886.0	98943.0
2017-03-27 07:00:00	1752563	6.75	6.64	6.67	6.75	4.26	BMED.MI	6.87	6.95	6.84	6.95	8.15	6.63	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13										-1.0			8.02	-0.07	-0.07	-4.48	-0.01	-0.01	-0.49	6.77	-4.48	-0.0	-0.0	-73.6	97312.0	95968.0	95968.0	97312.0	1	-0.07	-0.07	-1.74	-0.01	-0.01	-0.24	-1.74	-0.0	-0.0	-6.58	100613.0	100898.0	100720.0	98754.0	0.07	0.07	2.48	0.01	0.01	0.46	2.48	0.0	0.0	60.03	102728.0	104216.0	104216.0	101984.0	0.07	0.07	2.62	0.01	0.01	0.49	2.62	0.0	0.0	84.42	102882.0	104454.0	104454.0	102096.0	-0.07000000000000028	-0.07000000000000028	-1.58	-0.010479041916167775	-0.010424517335884207	-0.20863961547825927	-1.58	-0.001362292260990979	-0.0013875813202526288	-27.33013835957407	98578.0	97788.0	97788.0	98894.0
2017-03-28 07:00:00	1872598	6.85	6.78	6.78	6.85	4.32	BMED.MI	6.91	6.99	6.91	6.99	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13										-1.0			8.02	-0.1	-0.1	-4.58	-0.01	-0.01	-0.5	6.85	-4.58	-0.0	-0.0	-73.27	97252.0	95878.0	95878.0	97252.0	1	-0.1	-0.1	-1.84	-0.01	-0.01	-0.25	-1.84	-0.0	-0.0	-12.44	100673.0	100988.0	100800.0	98684.0	0.1	0.1	2.58	0.01	0.01	0.48	2.58	0.0	0.0	59.66	102838.0	104386.0	104386.0	102064.0	0.1	0.1	2.72	0.01	0.01	0.51	2.72	0.0	0.0	84.12	102992.0	104624.0	104624.0	102176.0	-0.09999999999999964	-0.09999999999999964	-1.6799999999999997	-0.014814814814814836	-0.014706147389695487	-0.2201923218216424	-1.6799999999999997	-0.00132681487601311	-0.0013518659741276196	-26.841402923788984	98488.0	97648.0	97648.0	98824.0
2017-03-29 07:00:00	1099271	6.88	6.82	6.85	6.86	4.33	BMED.MI	7.0	7.04	6.97	7.01	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13	7.04									-1.0			8.02	-0.01	-0.01	-4.59	-0.0	-0.0	-0.5	6.88	-4.59	-0.0	-0.0	-72.38	97246.0	95869.0	95869.0	97246.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	-0.0	-0.0	-12.44	100673.0	100988.0	100800.0	98684.0	0.01	0.01	2.59	0.0	0.0	0.48	2.59	0.0	0.0	58.67	102849.0	104403.0	104403.0	102072.0	0.01	0.01	2.73	0.0	0.0	0.51	2.73	0.0	0.0	83.31	103003.0	104641.0	104641.0	102184.0	-0.010000000000000675	-0.010000000000000675	-1.6900000000000004	-0.0014598540145986938	-0.0014587894636600882	-0.22132906770819982	-1.6900000000000004	-0.0012319626125198418	-0.0012563830603052883	-25.493583401029397	98479.0	97634.0	97634.0	98817.0
2017-03-30 07:00:00	1239754	6.88	6.83	6.85	6.85	4.32	BMED.MI	6.97	7.0	6.95	6.97	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13										-1.0			8.02	0.01	0.01	-4.58	0.0	0.0	-0.5	6.88	-4.58	-0.0	-0.0	-73.14	97252.0	95878.0	95878.0	97252.0	1	-0.0	-0.0	-1.84	-0.0	-0.0	-0.25	-1.84	-0.0	-0.0	-12.44	100673.0	100988.0	100800.0	98684.0	-0.01	-0.01	2.58	-0.0	-0.0	0.48	2.58	0.0	0.0	59.32	102838.0	104386.0	104386.0	102064.0	-0.01	-0.01	2.72	-0.0	-0.0	0.51	2.72	0.0	0.0	84.14	102992.0	104624.0	104624.0	102176.0	0.010000000000000675	0.010000000000000675	-1.6799999999999997	0.001457725947521915	0.0014587894636599842	-0.2201923218216424	-1.6799999999999997	-0.0012476844079100727	-0.0012719886923248103	-25.959277602564867	98488.0	97648.0	97648.0	98824.0
2017-03-31 07:00:00	924656	6.89	6.84	6.86	6.86	4.33	BMED.MI	6.94	6.97	6.92	6.94	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13		6.92								-1.0			8.02	-0.01	-0.01	-4.59	-0.0	-0.0	-0.5	6.89	-4.59	-0.0	-0.0	-72.64	97246.0	95869.0	95869.0	97246.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	0.01	0.01	2.59	0.0	0.0	0.48	2.59	0.0	0.0	58.76	102849.0	104403.0	104403.0	102072.0	0.01	0.01	2.73	0.0	0.0	0.51	2.73	0.0	0.0	83.69	103003.0	104641.0	104641.0	102184.0	-0.010000000000000675	-0.010000000000000675	-1.6900000000000004	-0.0014598540145986938	-0.0014587894636600882	-0.22132906770819993	-1.6900000000000004	-0.0011961974988974082	-0.0012201636582617192	-25.201477602840832	98479.0	97634.0	97634.0	98817.0
2017-04-03 07:00:00	1038764	6.92	6.86	6.9	6.92	4.37	BMED.MI	7.07	7.09	7.03	7.09	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.92								1.0			6.13	7.09									-1.0			8.02	-0.06	-0.06	-4.65	-0.01	-0.01	-0.5	6.92	-4.65	-0.0	-0.0	-72.44	97210.0	95815.0	95815.0	97210.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	0.06	0.06	2.65	0.01	0.01	0.5	2.65	0.0	0.0	58.53	102915.0	104505.0	104505.0	102120.0	0.06	0.06	2.79	0.01	0.01	0.53	2.79	0.0	0.0	83.5	103069.0	104743.0	104743.0	102232.0	-0.05999999999999961	-0.05999999999999961	-1.75	-0.008746355685131046	-0.008708327891784193	-0.22808054978009407	-1.75	-0.001175473777740044	-0.0011993045132773217	-24.891044629845354	98425.0	97550.0	97550.0	98775.0
2017-04-04 07:00:00	859079	6.92	6.86	6.89	6.86	4.33	BMED.MI	7.05	7.08	7.02	7.02	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.86							1.0			6.13		7.02								-1.0			8.02	0.06	0.06	-4.59	0.01	0.01	-0.5	6.92	-4.59	-0.0	-0.0	-67.36	97246.0	95869.0	95869.0	97246.0	1	-0.0	-0.0	-1.84	-0.0	-0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	-0.06	-0.06	2.59	-0.01	-0.01	0.48	2.59	0.0	0.0	53.76	102849.0	104403.0	104403.0	102072.0	-0.06	-0.06	2.73	-0.01	-0.01	0.51	2.73	0.0	0.0	78.19	103003.0	104641.0	104641.0	102184.0	0.05999999999999961	0.05999999999999961	-1.6900000000000004	0.00867052023121384	0.008708327891784308	-0.22132906770819982	-1.6900000000000004	-0.0009872498085583934	-0.00101137554449382	-20.655765622158825	98479.0	97634.0	97634.0	98817.0
2017-04-05 07:00:00	1396124	6.95	6.85	6.89	6.89	4.35	BMED.MI	7.05	7.12	7.01	7.05	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13	7.12									-1.0			8.02	-0.03	-0.03	-4.62	-0.0	-0.0	-0.5	6.95	-4.62	-0.0	-0.0	-73.84	97228.0	95842.0	95842.0	97228.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	0.03	0.03	2.62	0.0	0.0	0.49	2.62	0.0	0.0	59.78	102882.0	104454.0	104454.0	102096.0	0.03	0.03	2.76	0.0	0.0	0.52	2.76	0.0	0.0	85.02	103036.0	104692.0	104692.0	102208.0	-0.02999999999999936	-0.02999999999999936	-1.7199999999999998	-0.004373177842565523	-0.004363643287773272	-0.2247195071811684	-1.7199999999999998	-0.0012160390240625032	-0.00123977850457202	-25.88689237127683	98452.0	97592.0	97592.0	98796.0
2017-04-06 07:00:00	930333	6.94	6.84	6.88	6.91	4.36	BMED.MI	7.03	7.09	6.99	7.06	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13		6.99		6.99						-1.0			8.02	-0.02	-0.02	-4.64	-0.0	-0.0	-0.5	6.95	-4.64	-0.0	-0.0	-82.61	97216.0	95824.0	95824.0	97216.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	0.02	0.02	2.64	0.0	0.0	0.5	2.64	0.0	0.0	67.76	102904.0	104488.0	104488.0	102112.0	0.02	0.02	2.78	0.0	0.0	0.52	2.78	0.0	0.0	94.41	103058.0	104726.0	104726.0	102224.0	-0.020000000000000462	-0.020000000000000462	-1.7400000000000002	-0.002902757619738905	-0.002898552754011479	-0.2269634449317296	-1.7400000000000002	-0.0014730783682999318	-0.0014960863101474153	-32.43640818607988	98434.0	97564.0	97564.0	98782.0
2017-04-07 07:00:00	926429	6.97	6.87	6.88	6.97	4.4	BMED.MI	7.03	7.12	7.02	7.12	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	6.97								1.0			6.13	7.12									-1.0			8.02	-0.06	-0.06	-4.7	-0.01	-0.01	-0.5	6.97	-4.7	-0.0	-0.0	-89.28	97180.0	95770.0	95770.0	97180.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	0.06	0.06	2.7	0.01	0.01	0.51	2.7	0.0	0.0	73.98	102970.0	104590.0	104590.0	102160.0	0.06	0.06	2.84	0.01	0.01	0.54	2.84	0.0	0.0	101.42	103124.0	104828.0	104828.0	102272.0	-0.05999999999999961	-0.05999999999999961	-1.7999999999999998	-0.00868306801736618	-0.008645586992854032	-0.23361799203418243	-1.7999999999999998	-0.0017081128201034252	-0.0017309449741471639	-37.93388691871983	98380.0	97480.0	97480.0	98740.0
2017-04-10 07:00:00	882675	6.93	6.88	6.9	6.89	4.34	BMED.MI	7.08	7.11	7.06	7.07	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13		7.06								-1.0			8.02	0.08	0.08	-4.62	0.01	0.01	-0.5	6.97	-4.62	-0.0	-0.0	-92.57	97228.0	95842.0	95842.0	97228.0	1	-0.0	-0.0	-1.84	-0.0	-0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	-0.08	-0.08	2.62	-0.01	-0.01	0.49	2.62	0.0	0.0	76.8	102882.0	104454.0	104454.0	102096.0	-0.08	-0.08	2.76	-0.01	-0.01	0.52	2.76	0.0	0.0	105.07	103036.0	104692.0	104692.0	102208.0	0.08000000000000007	0.08000000000000007	-1.7199999999999998	0.011477761836441891	0.011544139746865311	-0.22471950718116862	-1.7199999999999998	-0.0017608200709817341	-0.0017832613563049104	-39.916150440018775	98452.0	97592.0	97592.0	98796.0
2017-04-11 07:00:00	1297837	6.92	6.82	6.87	6.88	4.34	BMED.MI	7.08	7.14	7.03	7.09	8.15	6.63	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13	7.14									-1.0			8.02	0.01	0.01	-4.61	0.0	0.0	-0.5	6.97	-4.61	-0.0	-0.0	-102.13	97234.0	95851.0	95851.0	97234.0	1	-0.0	-0.0	-1.84	-0.0	-0.0	-0.25	-1.84	-0.0	-0.0	-7.11	100673.0	100988.0	100800.0	98684.0	-0.01	-0.01	2.61	-0.0	-0.0	0.49	2.61	0.0	0.0	84.97	102871.0	104437.0	104437.0	102088.0	-0.01	-0.01	2.75	-0.0	-0.0	0.52	2.75	0.0	0.0	115.71	103025.0	104675.0	104675.0	102200.0	0.009999999999999787	0.009999999999999787	-1.71	0.0014513788098693414	0.0014524330803148745	-0.22359264599974593	-1.71	-0.0019003259739441406	-0.001921748881534291	-45.58308839725989	98461.0	97606.0	97606.0	98803.0
2017-04-12 07:00:00	1294630	6.89	6.79	6.82	6.82	4.3	BMED.MI	7.07	7.14	7.04	7.07	8.15	6.63	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13		7.04								-1.0			8.02	0.06	0.06	-4.55	0.01	0.01	-0.49	6.97	-4.55	-0.0	-0.0	-94.61	97270.0	95905.0	95905.0	97270.0	1	-0.0	-0.0	-1.84	-0.0	-0.0	-0.25	-1.84	0.0	0.0	0.7	100673.0	100988.0	100800.0	98684.0	-0.06	-0.06	2.55	-0.01	-0.01	0.48	2.55	0.0	0.0	77.8	102805.0	104335.0	104335.0	102040.0	-0.06	-0.06	2.69	-0.01	-0.01	0.5	2.69	0.0	0.0	107.91	102959.0	104573.0	104573.0	102152.0	0.05999999999999961	0.05999999999999961	-1.6500000000000004	0.008720930232558044	0.008759180089881465	-0.21676208276807218	-1.6500000000000004	-0.0015897037414608333	-0.0016106512372868753	-38.79154942337238	98515.0	97690.0	97690.0	98845.0
2017-04-13 07:00:00	2405129	6.82	6.72	6.8	6.76	4.26	BMED.MI	7.13	7.15	7.05	7.09	8.15	6.63	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13										-1.0			8.02	0.06	0.06	-4.49	0.01	0.01	-0.49	6.97	-4.49	-0.0	-0.0	-88.16	97306.0	95959.0	95959.0	97306.0	1	-0.0	-0.0	-1.84	-0.0	-0.0	-0.25	-1.84	0.0	0.0	5.66	100673.0	100988.0	100800.0	98684.0	-0.06	-0.06	2.49	-0.01	-0.01	0.46	2.49	0.0	0.0	71.8	102739.0	104233.0	104233.0	101992.0	-0.06	-0.06	2.63	-0.01	-0.01	0.49	2.63	0.0	0.0	101.12	102893.0	104471.0	104471.0	102104.0	0.0600000000000005	0.0600000000000005	-1.5899999999999999	0.008797653958944385	0.008836581800498112	-0.20981026693465266	-1.5899999999999999	-0.0013826112896862738	-0.0014036848181049333	-33.49573084274624	98569.0	97774.0	97774.0	98887.0
2017-04-18 07:00:00	1268575	6.85	6.7	6.77	6.7	4.23	BMED.MI	7.22	7.3	7.14	7.14	8.15	6.63	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		6.7							1.0			6.13	7.3		7.3							-1.0			8.02	0.06	0.06	-4.43	0.01	0.01	-0.48	6.97	-4.43	-0.0	-0.0	-87.03	97342.0	96013.0	96013.0	97342.0	1	-0.0	-0.0	-1.84	-0.0	-0.0	-0.25	-1.84	0.0	0.0	4.7	100673.0	100988.0	100800.0	98684.0	-0.06	-0.06	2.43	-0.01	-0.01	0.45	2.43	0.0	0.0	70.83	102673.0	104131.0	104131.0	101944.0	-0.06	-0.06	2.57	-0.01	-0.01	0.48	2.57	0.0	0.0	99.86	102827.0	104369.0	104369.0	102056.0	0.05999999999999961	0.05999999999999961	-1.5300000000000002	0.008875739644970349	0.00891536365795228	-0.20273394096690334	-1.5300000000000002	-0.0013644665026035317	-0.001385664945600662	-32.82608403950387	98623.0	97858.0	97858.0	98929.0
2017-04-19 07:00:00	1477863	6.84	6.72	6.72	6.79	4.28	BMED.MI	7.03	7.15	7.03	7.1	8.15	6.63	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13		7.03								-1.0			8.02	-0.09	-0.09	-4.52	-0.01	-0.01	-0.49	6.97	-4.52	-0.0	-0.0	-87.12	97288.0	95932.0	95932.0	97288.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	0.0	0.0	10.66	100673.0	100988.0	100800.0	98684.0	0.09	0.09	2.52	0.01	0.01	0.47	2.52	0.0	0.0	70.93	102772.0	104284.0	104284.0	102016.0	0.09	0.09	2.66	0.01	0.01	0.5	2.66	0.0	0.0	99.94	102926.0	104522.0	104522.0	102128.0	-0.08999999999999986	-0.08999999999999986	-1.62	-0.013432835820895495	-0.013343415173684356	-0.21330153232374838	-1.62	-0.0013728852978974072	-0.0013941355816642353	-32.958756857495466	98542.0	97732.0	97732.0	98866.0
2017-04-20 07:00:00	1084204	6.86	6.76	6.79	6.82	4.3	BMED.MI	7.09	7.17	7.06	7.12	8.15	6.63	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13										-1.0			8.02	-0.03	-0.03	-4.55	-0.0	-0.0	-0.49	6.97	-4.55	-0.0	-0.0	-94.27	97270.0	95905.0	95905.0	97270.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	0.0	0.0	8.4	100673.0	100988.0	100800.0	98684.0	0.03	0.03	2.55	0.0	0.0	0.48	2.55	0.0	0.0	77.51	102805.0	104335.0	104335.0	102040.0	0.03	0.03	2.69	0.0	0.0	0.5	2.69	0.0	0.0	107.54	102959.0	104573.0	104573.0	102152.0	-0.03000000000000025	-0.03000000000000025	-1.6500000000000004	-0.004418262150220897	-0.004408530284765956	-0.21676208276807207	-1.6500000000000004	-0.0015813281763324407	-0.0016022817497666209	-38.558374172599684	98515.0	97690.0	97690.0	98845.0
2017-04-21 07:00:00	1422233	6.87	6.78	6.78	6.85	4.32	BMED.MI	7.12	7.22	7.12	7.19	8.15	6.63	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13	7.22									-1.0			8.02	-0.03	-0.03	-4.58	-0.0	-0.0	-0.5	6.97	-4.58	-0.0	-0.0	-93.26	97252.0	95878.0	95878.0	97252.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	0.0	0.0	16.9	100673.0	100988.0	100800.0	98684.0	0.03	0.03	2.58	0.0	0.0	0.48	2.58	0.0	0.0	76.36	102838.0	104386.0	104386.0	102064.0	0.03	0.03	2.72	0.0	0.0	0.51	2.72	0.0	0.0	106.62	102992.0	104624.0	104624.0	102176.0	-0.02999999999999936	-0.02999999999999936	-1.6799999999999997	-0.004398826979472137	-0.004389180418763187	-0.2201923218216426	-1.6799999999999997	-0.0014788136541930936	-0.0014991570371167828	-36.988336104288415	98488.0	97648.0	97648.0	98824.0
2017-04-24 07:00:00	2871769	6.95	6.81	6.81	6.94	4.44	BMED.MI	6.83	6.97	6.83	6.96	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13										-1.0			8.02	-0.09	-0.09	-4.67	-0.01	-0.01	-0.5	6.97	-4.67	-0.0	-0.0	-93.52	97198.0	95797.0	95797.0	97198.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	0.0	0.0	22.65	100673.0	100988.0	100800.0	98684.0	0.09	0.09	2.67	0.01	0.01	0.5	2.67	0.0	0.0	76.65	102937.0	104539.0	104539.0	102136.0	0.09	0.09	2.81	0.01	0.01	0.53	2.81	0.0	0.0	106.86	103091.0	104777.0	104777.0	102248.0	-0.09000000000000075	-0.09000000000000075	-1.7700000000000005	-0.013138686131386912	-0.013053122244579262	-0.23030510150983463	-1.7700000000000005	-0.0015049288595615036	-0.0015254268250575187	-37.39593211485891	98407.0	97522.0	97522.0	98761.0
2017-04-25 07:00:00	1884523	6.97	6.86	6.94	6.95	4.45	BMED.MI	6.92	6.95	6.84	6.93	8.15	6.63	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			6.13		6.84								-1.0			8.02	-0.01	-0.01	-4.68	-0.0	-0.0	-0.5	6.97	-4.68	-0.0	-0.0	-92.89	97192.0	95788.0	95788.0	97192.0	1	0.0	0.0	-1.84	0.0	0.0	-0.25	-1.84	0.0	0.0	29.6	100673.0	100988.0	100800.0	98684.0	0.01	0.01	2.68	0.0	0.0	0.5	2.68	0.0	0.0	75.94	102948.0	104556.0	104556.0	102144.0	0.01	0.01	2.82	0.0	0.0	0.53	2.82	0.0	0.0	106.28	103102.0	104794.0	104794.0	102256.0	-0.009999999999999787	-0.009999999999999787	-1.7800000000000002	-0.0014409221902016434	-0.0014398850579875444	-0.23141257618392108	-1.7800000000000002	-0.0014424593459044328	-0.001462588518606589	-36.41193585511473	98398.0	97508.0	97508.0	98754.0
